,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
89666,40,2,1,17.50026,72.0,72.0,4.0,4.0,3.942607120360935,-0.21647529849859362,351.4066,68.37043,0.2180459,
89667,40,2,1,17.51415,72.0,72.0,4.0,4.0,3.9452938804006124,-0.21550345452654643,351.4953,68.3661,0.3218999,
89668,40,2,1,17.52804,72.0,72.0,4.0,4.0,3.947905583716247,-0.21459739656055335,351.5414,68.38034,0.4188725,
89669,40,2,1,17.54193,72.0,72.0,4.0,4.0,3.9504419719232526,-0.21375770323841664,351.6822,68.42104,0.4551784,
89670,40,2,1,17.55582,72.0,72.0,4.0,4.0,3.9529028242122433,-0.21298489221834824,351.8927,68.46048,0.533677,
89671,40,2,1,17.56971,72.0,72.0,4.0,4.0,3.9552879581729568,-0.2122794200568619,352.0819,68.50345,0.6150422,
89672,40,2,1,17.5836,72.0,72.0,4.0,4.0,3.9575972306097524,-0.2116416821571669,352.236,68.55087,0.6958386,
89673,40,2,1,17.59749,72.0,72.0,4.0,4.0,3.9598305383468677,-0.21107201278054968,352.3857,68.60054,0.7651618,
89674,40,2,1,17.61138,72.0,72.0,4.0,4.0,3.961987819021578,-0.2105706851131307,352.5212,68.66163,0.8277999,
89675,40,2,1,17.62527,72.0,72.0,4.0,4.0,3.9640690518633277,-0.210137911380349,352.6173,68.7386,0.8556882,
89676,40,2,1,17.63916,72.0,72.0,4.0,4.0,3.966074258456836,-0.2097738430015644,352.6884,68.83436,0.8643513,
89677,40,2,1,17.65305,72.0,72.0,4.0,4.0,3.9680035034870977,-0.20947857077726872,352.7582,68.95094,0.8364704,
89678,40,2,1,17.66693,72.0,72.0,4.0,4.0,3.9698568954641473,-0.20925212510156901,352.8198,69.0486,0.8230921,
89679,40,2,1,17.68082,72.0,72.0,4.0,4.0,3.9716345874253554,-0.20909447619284122,352.8437,69.14898,0.8483865,
89680,40,2,1,17.69471,72.0,72.0,4.0,4.0,3.9733367776129738,-0.20900553433575147,352.8241,69.26656,0.8391961,
89681,40,2,1,17.7086,72.0,72.0,4.0,4.0,3.9749637101245683,-0.20898515012820246,352.7998,69.39781,0.832554,
89682,40,2,1,17.72249,72.0,72.0,4.0,4.0,3.9765156755338986,-0.2090331147271775,352.7568,69.55132,0.7864187,
89683,40,2,1,17.73638,72.0,72.0,4.0,4.0,3.9779930114797257,-0.20914916008792528,352.7339,69.71702,0.7508894,
89684,40,2,1,17.75027,72.0,72.0,4.0,4.0,3.9793961032199574,-0.20933295919144382,352.7055,69.90831,0.720962,
89685,40,2,1,17.76416,72.0,72.0,4.0,4.0,3.9807253841484505,-0.2095841262557843,352.6955,70.11627,0.7086524,
89686,40,2,1,17.77805,72.0,72.0,4.0,4.0,3.9819813362717156,-0.2099022169272932,352.6771,70.33595,0.7165656,
89687,40,2,1,17.79194,72.0,72.0,4.0,4.0,3.983164490642681,-0.21028672844854332,352.6452,70.57623,0.7175452,
89688,40,2,1,17.80583,72.0,72.0,4.0,4.0,3.984275427748605,-0.21073709980036306,352.6178,70.84221,0.7243382,
89689,40,2,1,17.81972,72.0,72.0,4.0,4.0,3.985314777850149,-0.21125271181605434,352.5959,71.14307,0.6996246,
89690,40,2,1,17.83361,72.0,72.0,4.0,4.0,3.986283221268548,-0.21183288726658855,352.5935,71.48598,0.694172,
89691,40,2,1,17.8475,72.0,72.0,4.0,4.0,3.987181488617767,-0.21247689091627955,352.6034,71.88327,0.6878846,
89692,40,2,1,17.86139,72.0,72.0,4.0,4.0,3.988010360978459,-0.21318392954914714,352.6173,72.3002,0.6731842,
89693,40,2,1,17.87527,72.0,72.0,4.0,4.0,3.98877067001053,-0.21395315196689674,352.6322,72.76212,0.6613134,
89694,40,2,1,17.88916,72.0,72.0,4.0,4.0,3.9894632980010307,-0.21478364896014868,352.6519,73.23382,0.6064543,
89695,40,2,1,17.90305,72.0,72.0,4.0,4.0,3.9900891778441205,-0.21567445325525064,352.6759,73.71299,0.5763515,
89696,40,2,1,17.91694,72.0,72.0,4.0,4.0,3.990649292949803,-0.21662453943969728,352.7188,74.20342,0.5296562,
89697,40,2,1,17.93083,72.0,72.0,4.0,4.0,3.991144677078161,-0.21763282386985622,352.7194,74.71111,0.4707452,
89698,40,2,1,17.94472,72.0,72.0,4.0,4.0,3.991576414095817,-0.2186981645653504,352.7386,75.19175,0.4075493,
89699,40,2,1,17.95861,72.0,72.0,4.0,4.0,3.991945637651392,-0.21981936109507139,352.7521,75.70091,0.3005139,
89700,40,2,1,17.9725,72.0,72.0,4.0,4.0,3.992253530766779,-0.22099515446039736,352.7703,76.1944,0.1900986,
89701,40,2,1,17.98639,72.0,72.0,4.0,4.0,3.992501325341115,-0.2222242269817587,352.7858,76.6656,0.1012011,
89702,40,2,1,18.00028,72.0,72.0,4.0,4.0,3.992690301564423,-0.22350520219522024,352.8194,77.14127,0.03678132,
89703,40,2,1,18.01417,72.0,72.0,4.0,4.0,3.9928217872379914,-0.22483664476622647,352.8737,77.60339,359.9424,
89704,40,2,1,18.02806,72.0,72.0,4.0,4.0,3.9928971569986698,-0.226217060428077,352.9132,78.04602,359.8735,
89705,40,2,1,18.04195,72.0,72.0,4.0,4.0,3.992917831444399,-0.227644895953069,352.9299,78.44543,359.8001,
89706,40,2,1,18.05584,72.0,72.0,4.0,4.0,3.9928852761584492,-0.2291185391645566,352.966,78.85558,359.7442,
89707,40,2,1,18.06973,72.0,72.0,4.0,4.0,3.992801000630006,-0.23063631899842155,352.9235,79.27245,359.6716,
89708,40,2,1,18.08361,72.0,72.0,4.0,4.0,3.9926665570689424,-0.2321965056226188,352.9167,79.6993,359.6343,
89709,40,2,1,18.0975,72.0,72.0,4.0,4.0,3.99248353911285,-0.23379731062355338,352.8803,80.161,359.5815,
89710,40,2,1,18.11139,72.0,72.0,4.0,4.0,3.9922535804246304,-0.23543688726806622,352.8269,80.65339,359.5527,
89711,40,2,1,18.12528,72.0,72.0,4.0,4.0,3.9919783531792223,-0.2371133308497586,352.7298,81.21057,359.5682,
89712,40,2,1,18.13917,72.0,72.0,4.0,4.0,3.9916595664383228,-0.23882467912826016,352.6079,81.88078,359.5221,
89713,40,2,1,18.15306,72.0,72.0,4.0,4.0,3.9912989644122745,-0.24056891286984003,352.5097,82.59623,359.51,
89714,40,2,1,18.16695,72.0,72.0,4.0,4.0,3.9908983246086374,-0.24234395649748525,352.3944,83.41302,359.4969,
89715,40,2,1,18.18084,72.0,72.0,4.0,4.0,3.9904594558673088,-0.24414767885822677,352.2595,84.3471,359.4479,
89716,40,2,1,18.19473,72.0,72.0,4.0,4.0,3.9899841962824687,-0.2459778941150862,352.1604,85.38601,359.3937,
89717,40,2,1,18.20862,72.0,72.0,4.0,4.0,3.989474411012033,-0.24783236277053808,352.0439,86.52263,359.3275,
89718,40,2,1,18.22251,72.0,72.0,4.0,4.0,3.988931989975737,-0.24970879282783562,351.9177,87.76665,359.2419,
89719,40,2,1,18.2364,72.0,72.0,4.0,4.0,3.9883588454434746,-0.25160484109593884,351.8032,89.15475,359.1656,
89720,40,2,1,18.25029,72.0,72.0,4.0,4.0,3.9877569095159973,-0.2535181146431243,351.6768,90.63274,359.0822,
89721,40,2,1,18.26418,72.0,72.0,4.0,4.0,3.987128131500643,-0.2554461724036358,351.5529,92.23174,359.0266,
89722,40,2,1,18.27806,72.0,72.0,4.0,4.0,3.986474475185299,-0.25738652694095193,351.4364,93.98228,358.9236,
89723,40,2,1,18.29195,72.0,72.0,4.0,4.0,3.9857979160144046,-0.25933664637040615,351.2524,95.87716,358.8665,
89724,40,2,1,18.30584,72.0,72.0,4.0,4.0,3.985100438171415,-0.2612939564430243,351.0615,97.90772,358.7954,
89725,40,2,1,18.31973,72.0,72.0,4.0,4.0,3.9843840315727634,-0.2632558427915493,350.8685,100.1028,358.744,
89726,40,2,1,18.33362,72.0,72.0,4.0,4.0,3.9836506887790017,-0.26521965333870773,350.7193,102.3934,358.7037,
89727,40,2,1,18.34751,72.0,72.0,4.0,4.0,3.982902401829437,-0.26718270086681856,350.5696,104.7378,358.7109,
89728,40,2,1,18.3614,72.0,72.0,4.0,4.0,3.982141159007232,-0.26914226574687505,350.4182,107.158,358.6752,
89729,40,2,1,18.37529,72.0,72.0,4.0,4.0,3.9813689415425784,-0.2710955988242785,350.3051,109.5959,358.6361,
89730,40,2,1,18.38918,72.0,72.0,4.0,4.0,3.9805877202621476,-0.27303992445750597,350.1988,112.0608,358.583,
89731,40,2,1,18.40307,72.0,72.0,4.0,4.0,3.979799452193619,-0.2749724437051829,350.0883,114.5231,358.5177,
89732,40,2,1,18.41696,72.0,72.0,4.0,4.0,3.979006077134613,-0.276890337656312,350.0381,117.0,358.3788,
89733,40,2,1,18.43085,72.0,72.0,4.0,4.0,3.97820951419585,-0.2787907708977826,350.0102,119.4362,358.2606,
89734,40,2,1,18.44474,72.0,72.0,4.0,4.0,3.9774116583287835,-0.28067089511275045,350.0366,121.7951,358.0924,
89735,40,2,1,18.45863,72.0,72.0,4.0,4.0,3.976614376848337,-0.2825278528030129,350.0839,124.0803,357.8869,
89736,40,2,1,18.47252,72.0,72.0,4.0,4.0,3.975819505961679,-0.28435878112809715,350.1869,126.2435,357.6429,
89737,40,2,1,18.4864,72.0,72.0,4.0,4.0,3.9750288473142166,-0.2861608158534099,350.3225,128.3116,357.3304,
89738,40,2,1,18.50029,72.0,72.0,4.0,4.0,3.974244164564166,-0.2879310953994646,350.4386,130.2797,356.9956,
89739,40,2,1,18.51418,72.0,72.0,4.0,4.0,3.9734671799971655,-0.28966676498391364,350.5966,132.0992,356.574,
89740,40,2,1,18.52807,72.0,72.0,4.0,4.0,3.9726995711924173,-0.29136498084787976,350.7728,133.8007,356.1181,
89741,40,2,1,18.54196,72.0,72.0,4.0,4.0,3.9719429677518043,-0.2930229145578986,350.944,135.3618,355.6445,
89742,40,2,1,18.55585,72.0,72.0,4.0,4.0,3.9711989481033205,-0.29463775737465325,351.1045,136.7644,355.2134,
89743,40,2,1,18.56974,72.0,72.0,4.0,4.0,3.9704690363899684,-0.29620672467959397,351.2941,138.0315,354.7874,
89744,40,2,1,18.58363,72.0,72.0,4.0,4.0,3.96975469945504,-0.29772706045048597,351.4723,139.1765,354.4197,
89745,40,2,1,18.59752,72.0,72.0,4.0,4.0,3.9690573439344026,-0.2991960417769116,351.6808,140.1735,354.1052,
89746,40,2,1,18.61141,72.0,72.0,4.0,4.0,3.9683783134660633,-0.30061098340676184,351.8919,141.0726,353.8164,
89747,40,2,1,18.6253,72.0,72.0,4.0,4.0,3.9677188860269195,-0.3019692423147827,352.0848,141.8488,353.6124,
89748,40,2,1,18.63919,72.0,72.0,4.0,4.0,3.9670802714061715,-0.3032682222842877,352.2791,142.5439,353.4312,
89749,40,2,1,18.65308,72.0,72.0,4.0,4.0,3.9664636088244256,-0.30450537849320364,352.4767,143.1449,353.2592,StopSignalDeactivated
89750,40,2,1,18.66697,72.0,72.0,4.0,4.0,3.965869964707026,-0.30567822209568113,352.6581,143.691,353.0675,
89751,40,2,1,18.68085,72.0,72.0,4.0,4.0,3.965300330619627,-0.30678432479056295,352.8445,144.1344,352.9019,
89752,40,2,1,18.69474,72.0,72.0,4.0,4.0,3.964755621373457,-0.30782132336806717,353.0261,144.5352,352.7288,
89753,40,2,1,18.70863,72.0,72.0,4.0,4.0,3.9642366733071452,-0.3087869242260973,353.1815,144.8437,352.5682,
89754,40,2,1,18.72252,72.0,72.0,4.0,4.0,3.9637442427513654,-0.3096789078476368,353.3364,145.1296,352.3741,
89755,40,2,1,18.73641,72.0,72.0,4.0,4.0,3.9632790046819357,-0.31049513323071676,353.4859,145.3435,352.2057,
89756,40,2,1,18.7503,72.0,72.0,4.0,4.0,3.962841551566368,-0.31123354226245703,353.6416,145.5192,352.0083,
89757,40,2,1,18.76419,72.0,72.0,4.0,4.0,3.9624323924082105,-0.31189216402867054,353.7974,145.6374,351.8133,
89758,40,2,1,18.77808,72.0,72.0,4.0,4.0,3.9620519519928714,-0.3124691190504925,353.9215,145.7172,351.6359,
89759,40,2,1,18.79197,72.0,72.0,4.0,4.0,3.9617005703379617,-0.3129626234394505,354.02,145.77,351.4779,
89760,40,2,1,18.80586,72.0,72.0,4.0,4.0,3.9613785023505206,-0.3133709929623269,354.103,145.7998,351.3394,
89761,40,2,1,18.81975,72.0,72.0,4.0,4.0,3.9610859176928392,-0.31369264700708566,354.1927,145.8031,351.218,
89762,40,2,1,18.83364,72.0,72.0,4.0,4.0,3.960822900857949,-0.3139261124410416,354.2825,145.7779,351.107,
89763,40,2,1,18.84753,72.0,72.0,4.0,4.0,3.960589451455195,-0.3140700273523466,354.3864,145.741,351.0226,
89764,40,2,1,18.86142,72.0,72.0,4.0,4.0,3.9603854847056756,-0.3141231446657585,354.4756,145.6927,350.9614,
89765,40,2,1,18.87531,72.0,72.0,4.0,4.0,3.960210832146689,-0.31408433562354676,354.5493,145.6328,350.9178,
89766,40,2,1,18.88919,72.0,72.0,4.0,4.0,3.9600652425436986,-0.3139525931222752,354.6057,145.564,350.902,
89767,40,2,1,18.90308,72.0,72.0,4.0,4.0,3.9599483830076934,-0.31372703489609155,354.6661,145.4874,350.907,
89768,40,2,1,18.91697,72.0,72.0,4.0,4.0,3.9598598403151897,-0.3134069065370482,354.7234,145.4164,350.9092,
89769,40,2,1,18.93086,72.0,72.0,4.0,4.0,3.9597991224275186,-0.3129915843428868,354.7787,145.3415,350.918,
89770,40,2,1,18.94475,72.0,72.0,4.0,4.0,3.959765660205428,-0.3124805779826387,354.8385,145.2544,350.9362,
89771,40,2,1,18.95864,72.0,72.0,4.0,4.0,3.9597588093144407,-0.3118735329703322,354.9039,145.1598,350.9817,
89772,40,2,1,18.97253,72.0,72.0,4.0,4.0,3.9597778523158134,-0.31117023293705587,354.9417,145.0648,351.0449,
89773,40,2,1,18.98642,72.0,72.0,4.0,4.0,3.95982200093738,-0.31037060169161157,354.9749,144.9695,351.1086,
89774,40,2,1,19.00031,72.0,72.0,4.0,4.0,3.9598903985179885,-0.3094747050600077,355.0223,144.8514,351.158,
89775,40,2,1,19.0142,72.0,72.0,4.0,4.0,3.9599821226186918,-0.3084827524940893,355.045,144.7406,351.2185,
89776,40,2,1,19.02809,72.0,72.0,4.0,4.0,3.960096187793298,-0.30739509843969093,355.0542,144.6286,351.2694,
89777,40,2,1,19.04198,72.0,72.0,4.0,4.0,3.9602315485103623,-0.30621224345482734,355.0694,144.5068,351.3373,
89778,40,2,1,19.05587,72.0,72.0,4.0,4.0,3.960387102218168,-0.3049348350686193,355.073,144.37,351.3929,
89779,40,2,1,19.06976,72.0,72.0,4.0,4.0,3.9605616925437284,-0.3035636683718843,355.0779,144.2285,351.4352,
89780,40,2,1,19.08364,72.0,72.0,4.0,4.0,3.960754112616365,-0.3020996863306136,355.0735,144.0733,351.4771,
89781,40,2,1,19.09753,72.0,72.0,4.0,4.0,3.9609631085059056,-0.3005439798139083,355.0468,143.9099,351.5177,
89782,40,2,1,19.11142,72.0,72.0,4.0,4.0,3.961187382765087,-0.2988977873283677,355.0324,143.7248,351.5416,
89783,40,2,1,19.12531,72.0,72.0,4.0,4.0,3.961425598065278,-0.29716249445141296,355.0077,143.4763,351.5672,
89784,40,2,1,19.1392,72.0,72.0,4.0,4.0,3.9616763809142177,-0.2953396329565907,354.96,143.1765,351.6007,
89785,40,2,1,19.15309,72.0,72.0,4.0,4.0,3.9619383254440184,-0.2934308796245399,354.8972,142.7868,351.6638,
89786,40,2,1,19.16698,72.0,72.0,4.0,4.0,3.9622099972572897,-0.29143805473402107,354.8148,142.2837,351.7167,
89787,40,2,1,19.18087,72.0,72.0,4.0,4.0,3.962489937318861,-0.28936312022820404,354.697,141.6327,351.8254,
89788,40,2,1,19.19476,72.0,72.0,4.0,4.0,3.9627766658802157,-0.28720817755228917,354.5329,140.8072,351.9062,
89789,40,2,1,19.20865,72.0,72.0,4.0,4.0,3.963068686423447,-0.2849754651594957,354.3745,139.7953,352.0085,
89790,40,2,1,19.22254,72.0,72.0,4.0,4.0,3.963364489611241,-0.28266735568348644,354.1498,138.6482,352.0311,
89791,40,2,1,19.23643,72.0,72.0,4.0,4.0,3.9636625572291804,-0.2802863527764066,353.9299,137.307,352.045,
89792,40,2,1,19.25032,72.0,72.0,4.0,4.0,3.9639613661064454,-0.27783508761288916,353.7086,135.7975,352.0973,
89793,40,2,1,19.26421,72.0,72.0,4.0,4.0,3.964259392000913,-0.27531631506161286,353.455,134.1429,352.1631,
89794,40,2,1,19.2781,72.0,72.0,4.0,4.0,3.9645551134345536,-0.2727329095272773,353.1974,132.3054,352.2205,
89795,40,2,1,19.29198,72.0,72.0,4.0,4.0,3.9648470154650957,-0.2700878604671745,352.9349,130.2999,352.302,
89796,40,2,1,19.30587,72.0,72.0,4.0,4.0,3.965133593379988,-0.2673842675878805,352.6415,128.1934,352.3392,
89797,40,2,1,19.31976,72.0,72.0,4.0,4.0,3.9654133562989133,-0.2646253357289587,352.3296,125.9874,352.4078,
89798,40,2,1,19.33365,72.0,72.0,4.0,4.0,3.9656848306713735,-0.26181436944194975,352.0137,123.7022,352.4549,
89799,40,2,1,19.34754,72.0,72.0,4.0,4.0,3.965946563656234,-0.258954767274311,351.7016,121.2905,352.4979,
89800,40,2,1,19.36143,72.0,72.0,4.0,4.0,3.9661971263705973,-0.2560500157693526,351.4078,118.8301,352.5997,
89801,40,2,1,19.37532,72.0,72.0,4.0,4.0,3.9664351169959184,-0.25310368319458454,351.0877,116.2695,352.7158,
89802,40,2,1,19.38921,72.0,72.0,4.0,4.0,3.9666591637299384,-0.25011941301223106,350.7962,113.6583,352.8587,
89803,40,2,1,19.4031,72.0,72.0,4.0,4.0,3.9668679275737504,-0.24710091710697607,350.5088,110.9821,352.9944,
89804,40,2,1,19.41699,72.0,72.0,4.0,4.0,3.9670601049441414,-0.244051968787262,350.2359,108.2331,353.1724,
89805,40,2,1,19.43088,72.0,72.0,4.0,4.0,3.967234430102257,-0.2409763955776683,349.9836,105.458,353.3377,
89806,40,2,1,19.44477,72.0,72.0,4.0,4.0,3.967389677390614,-0.2378780718210304,349.7589,102.6695,353.5624,
89807,40,2,1,19.45866,72.0,72.0,4.0,4.0,3.967524663271543,-0.2347609111100182,349.4926,99.82571,353.8635,
89808,40,2,1,19.47255,72.0,72.0,4.0,4.0,3.967638248161214,-0.2316288585688619,349.2156,97.00914,354.1842,
89809,40,2,1,19.48643,72.0,72.0,4.0,4.0,3.967729338054577,-0.2284858830067879,348.9507,94.15534,354.567,
89810,40,2,1,19.50032,72.0,72.0,4.0,4.0,3.9677968859377177,-0.22533596896550115,348.699,91.32822,354.9219,
89811,40,2,1,19.51421,72.0,72.0,4.0,4.0,3.9678398929853285,-0.2221831086837165,348.4935,88.52597,355.274,
89812,40,2,1,19.5281,72.0,72.0,4.0,4.0,3.967857409542264,-0.21903129400229995,348.3222,85.74826,355.6466,
89813,40,2,1,19.54199,72.0,72.0,4.0,4.0,3.967848535889368,-0.2158845082340226,348.1848,82.9929,356.0079,
89814,40,2,1,19.55588,72.0,72.0,4.0,4.0,3.967812422795019,-0.21274671802225506,348.0471,80.2487,356.3617,
89815,40,2,1,19.56977,72.0,72.0,4.0,4.0,3.9677482718550845,-0.20962186521313478,347.9739,77.53956,356.7477,
89816,40,2,1,19.58366,72.0,72.0,4.0,4.0,3.967655335625193,-0.20651385876582024,347.9449,74.86433,357.1203,
89817,40,2,1,19.59755,72.0,72.0,4.0,4.0,3.9675329175504124,-0.20342656672540516,347.9753,72.23627,357.5085,
89818,40,2,1,19.61144,72.0,72.0,4.0,4.0,3.967380371698573,-0.20036380828290115,348.0057,69.65606,357.8216,
89819,40,2,1,19.62533,72.0,72.0,4.0,4.0,3.967197102304563,-0.19732934594641072,348.097,67.10056,358.1523,
89820,40,2,1,19.63922,72.0,72.0,4.0,4.0,3.966982563133933,-0.1943268778472072,348.1935,64.62434,358.4218,
89821,40,2,1,19.65311,72.0,72.0,4.0,4.0,3.9667362566751176,-0.19136003020391823,348.2526,62.14107,358.7166,
89822,40,2,1,19.667,72.0,72.0,4.0,4.0,3.9664577331704587,-0.1884323499673789,348.3121,59.73676,358.9241,
89823,40,2,1,19.68089,72.0,72.0,4.0,4.0,3.966146589497029,-0.18554729766798644,348.3955,57.40971,359.143,
89824,40,2,1,19.69477,72.0,72.0,4.0,4.0,3.965802467908974,-0.182708240486555,348.4739,55.12159,359.3119,
89825,40,2,1,19.70866,72.0,72.0,4.0,4.0,3.9654250546537453,-0.17991844556874242,348.6063,52.88307,359.4425,
89826,40,2,1,19.72255,72.0,72.0,4.0,4.0,3.965014078475149,-0.17718107360211083,348.7604,50.6688,359.5131,
89827,40,2,1,19.73644,72.0,72.0,4.0,4.0,3.9645693090165817,-0.17449917267379558,348.8987,48.49826,359.5923,
89828,40,2,1,19.75033,72.0,72.0,4.0,4.0,3.9640905551382004,-0.1718756724255999,349.0445,46.346,359.6626,
89829,40,2,1,19.76422,72.0,72.0,4.0,4.0,3.963577663162048,-0.1693133785221175,349.1741,44.26647,359.6924,
89830,40,2,1,19.77811,72.0,72.0,4.0,4.0,3.963030515059322,-0.16681496744621868,349.2801,42.2144,359.7563,
89831,40,2,1,19.792,72.0,72.0,4.0,4.0,3.962449026594054,-0.1643829816349265,349.4094,40.18002,359.8111,
89832,40,2,1,19.80589,72.0,72.0,4.0,4.0,3.9618331454374505,-0.16201982496736742,349.4659,38.19617,359.8456,
89833,40,2,1,19.81978,72.0,72.0,4.0,4.0,3.9611828492670424,-0.15972775861511415,349.5363,36.23608,359.8961,
89834,40,2,1,19.83367,72.0,72.0,4.0,4.0,3.9604981438645805,-0.15750889726385842,349.5731,34.30235,359.9724,
89835,40,2,1,19.84756,72.0,72.0,4.0,4.0,3.959779061226322,-0.15536520571396337,349.6327,32.38393,0.06309864,
89836,40,2,1,19.86145,72.0,72.0,4.0,4.0,3.9590256576989926,-0.15329849586605993,349.6661,30.49595,0.1888558,
89837,40,2,1,19.87534,72.0,72.0,4.0,4.0,3.9582380121542537,-0.15131042409647,349.6936,28.6458,0.3294463,
89838,40,2,1,19.88923,72.0,72.0,4.0,4.0,3.9574162242139646,-0.14940248902587158,349.7195,26.80977,0.4555033,
89839,40,2,1,19.90311,72.0,72.0,4.0,4.0,3.9565604125379283,-0.14757602968327002,349.7523,25.00639,0.5986508,
89840,40,2,1,19.917,72.0,72.0,4.0,4.0,3.955670713185128,-0.14583222406601465,349.7812,23.24873,0.7167268,
89841,40,2,1,19.93089,72.0,72.0,4.0,4.0,3.9547472780587065,-0.14417208809530835,349.7873,21.49035,0.8695771,
89842,40,2,1,19.94478,72.0,72.0,4.0,4.0,3.9537902734441612,-0.14259647496540562,349.7713,19.73352,1.030086,
89843,40,2,1,19.95867,72.0,72.0,4.0,4.0,3.9527998786493477,-0.1411060748834881,349.7465,18.00116,1.221101,
89844,40,2,1,19.97256,72.0,72.0,4.0,4.0,3.9517762847539935,-0.13970141519605,349.7298,16.26626,1.407644,
89845,40,2,1,19.98645,72.0,72.0,4.0,4.0,3.95071969347548,-0.13838286089652105,349.7384,14.55418,1.636768,
89846,40,2,1,20.00034,72.0,72.0,4.0,4.0,3.9496303161566644,-0.1371506155077996,349.7678,12.82032,1.835847,
89847,40,2,1,20.01423,72.0,72.0,4.0,4.0,3.948508372880516,-0.13600472233236527,349.8179,11.08564,2.097157,
89848,40,2,1,20.02812,72.0,72.0,4.0,4.0,3.9473540917153107,-0.1349450660616809,349.8491,9.386064,2.314745,
89849,40,2,1,20.04201,72.0,72.0,4.0,4.0,3.94616770809307,-0.1339713747356882,349.8859,7.692581,2.492341,
89850,40,2,1,20.0559,72.0,72.0,4.0,4.0,3.944949464322888,-0.13308322204234826,349.977,5.991505,2.698515,
89851,40,2,1,20.06979,72.0,72.0,4.0,4.0,3.9436996092397307,-0.13228002994638666,350.0977,4.261828,2.922593,
89852,40,2,1,20.08368,72.0,72.0,4.0,4.0,3.9424183979882645,-0.13156107163566735,350.2151,2.514708,3.125929,
89853,40,2,1,20.09756,72.0,72.0,4.0,4.0,3.9411060919402625,-0.13092547477294375,350.3509,0.7490772,3.328341,
89854,40,2,1,20.11145,72.0,72.0,4.0,4.0,3.9397629587431604,-0.1303722250401178,350.489,358.9681,3.519254,
89855,40,2,1,20.12534,72.0,72.0,4.0,4.0,3.938389272496379,-0.12990016996158,350.6072,357.1992,3.673561,
89856,40,2,1,20.13923,72.0,72.0,4.0,4.0,3.9369853140511424,-0.12950802299270361,350.7264,355.3987,3.778161,
89857,40,2,1,20.15312,72.0,72.0,4.0,4.0,3.935551371428645,-0.12919436785912045,350.8292,353.6247,3.843658,
89858,40,2,1,20.16701,72.0,72.0,4.0,4.0,3.9340877403506203,-0.12895766313200904,350.9207,351.8658,3.865203,
89859,40,2,1,20.1809,72.0,72.0,4.0,4.0,3.932594724875605,-0.12879624702428338,351.0092,350.1233,3.846319,
89860,40,2,1,20.19479,72.0,72.0,4.0,4.0,3.9310726381334855,-0.12870834239227963,351.0993,348.4021,3.817338,
89861,40,2,1,20.20868,72.0,72.0,4.0,4.0,3.929521803150278,-0.12869206192730492,351.2022,346.7011,3.781379,
89862,40,2,1,20.22257,72.0,72.0,4.0,4.0,3.9279425537544834,-0.12874541352123234,351.2663,345.0391,3.735515,
89863,40,2,1,20.23646,72.0,72.0,4.0,4.0,3.92633523555584,-0.12886630579019898,351.3251,343.4142,3.644251,
89864,40,2,1,20.25035,72.0,72.0,4.0,4.0,3.9247002069868393,-0.1290525537403887,351.3966,341.8558,3.472082,
89865,40,2,1,20.26424,72.0,72.0,4.0,4.0,3.923037840396953,-0.12930188455985622,351.5144,340.3408,3.278047,
89866,40,2,1,20.27813,72.0,72.0,4.0,4.0,3.921348523189215,-0.12961194352037417,351.6304,338.9068,3.019767,
89867,40,2,1,20.29202,72.0,72.0,4.0,4.0,3.919632658988552,-0.12998029997335844,351.7524,337.4962,2.749622,
89868,40,2,1,20.3059,72.0,72.0,4.0,4.0,3.917890668831081,-0.13040445342404722,351.8233,336.1592,2.458698,
89869,40,2,1,20.31979,72.0,72.0,4.0,4.0,3.916122992363522,-0.1308818396682745,351.9105,334.873,2.129894,
89870,40,2,1,20.33368,72.0,72.0,4.0,4.0,3.9143300890418504,-0.13140983697638883,351.9547,333.6424,1.82289,
89871,40,2,1,20.34757,72.0,72.0,4.0,4.0,3.912512439318361,-0.13198577230911956,351.9937,332.4453,1.533022,
89872,40,2,1,20.36146,72.0,72.0,4.0,4.0,3.9106705458064406,-0.13260692755048406,352.0387,331.2998,1.272451,
89873,40,2,1,20.37535,72.0,72.0,4.0,4.0,3.9088049344125135,-0.13327054574315836,352.0749,330.1905,1.05814,
89874,40,2,1,20.38924,72.0,72.0,4.0,4.0,3.9069161554248604,-0.1339738373120934,352.1067,329.0938,0.8911014,
89875,40,2,1,20.40313,72.0,72.0,4.0,4.0,3.905004784549311,-0.13471398626254447,352.1311,328.0189,0.8052346,
89876,40,2,1,20.41702,72.0,72.0,4.0,4.0,3.9030714238821536,-0.13548815633908706,352.1516,326.9722,0.7654092,
89877,40,2,1,20.43091,72.0,72.0,4.0,4.0,3.9011167028109934,-0.13629349713261202,352.1222,325.9143,0.7532902,
89878,40,2,1,20.4448,72.0,72.0,4.0,4.0,3.8991412788347537,-0.13712715012272672,352.0951,324.907,0.7539687,
89879,40,2,1,20.45869,72.0,72.0,4.0,4.0,3.897145838294505,-0.13798625464343578,352.0487,323.9233,0.7690001,
89880,40,2,1,20.47258,72.0,72.0,4.0,4.0,3.8951310970073396,-0.13886795376043137,351.9962,322.9094,0.7942147,
