,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
134759,61,2,1,24.7366,72.0,72.0,8.34e-07,4.77e-07,-0.2005668732978886,0.14792452697633535,355.8071,332.4732,0.1797,
134760,61,2,1,24.75048,72.0,72.0,8.34e-07,4.77e-07,-0.20083575134273438,0.14926878146846795,355.7047,332.4601,0.2178884,
134761,61,2,1,24.76437,72.0,72.0,8.34e-07,4.77e-07,-0.20106639242743143,0.15055560409209118,355.5498,332.4323,0.2452866,
134762,61,2,1,24.77826,72.0,72.0,8.34e-07,4.77e-07,-0.20125982243593424,0.15178696069732112,355.3573,332.4091,0.2552112,
134763,61,2,1,24.79215,72.0,72.0,8.34e-07,4.77e-07,-0.20141709691117474,0.15296479472818755,355.1501,332.3846,0.2885628,
134764,61,2,1,24.80604,72.0,72.0,8.34e-07,4.77e-07,-0.20153929871588688,0.1540910248451644,354.9538,332.3689,0.3290544,
134765,61,2,1,24.81993,72.0,72.0,8.34e-07,4.77e-07,-0.2016275356425529,0.15516754268856311,354.7832,332.3484,0.3741093,
134766,61,2,1,24.83382,72.0,72.0,8.34e-07,4.77e-07,-0.20168293798203277,0.15619621078352428,354.6573,332.3399,0.4229519,
134767,61,2,1,24.84771,72.0,72.0,8.34e-07,4.77e-07,-0.2017066560603191,0.15717886058680386,354.5944,332.3275,0.4542491,
134768,61,2,1,24.8616,72.0,72.0,8.34e-07,4.77e-07,-0.20169985775270047,0.1581172906750348,354.5831,332.3339,0.4696719,
134769,61,2,1,24.87549,72.0,72.0,8.34e-07,4.77e-07,-0.20166372598442506,0.1590132650736581,354.6259,332.3456,0.461806,
134770,61,2,1,24.88938,72.0,72.0,8.34e-07,4.77e-07,-0.20159945622673037,0.15986851172526179,354.689,332.3593,0.4387148,
134771,61,2,1,24.90327,72.0,72.0,8.34e-07,4.77e-07,-0.201508253996851,0.1606847210956457,354.8365,332.3803,0.3905883,
134772,61,2,1,24.91716,72.0,72.0,8.34e-07,4.77e-07,-0.201391332370335,0.16146354491554268,355.0689,332.4038,0.334453,
134773,61,2,1,24.93105,72.0,72.0,8.34e-07,4.77e-07,-0.20124990951369343,0.16220659505557847,355.39,332.4179,0.294939,
134774,61,2,1,24.94493,72.0,72.0,8.34e-07,4.77e-07,-0.201085206245081,0.16291544253174042,355.7652,332.4168,0.2527235,
134775,61,2,1,24.95882,72.0,72.0,8.34e-07,4.77e-07,-0.20089844363036286,0.1635916166383529,356.1296,332.3995,0.2153197,
134776,61,2,1,24.97271,72.0,72.0,8.34e-07,4.77e-07,-0.2006908406215657,0.16423660420531952,356.4641,332.385,0.1843322,
134777,61,2,1,24.9866,72.0,72.0,8.34e-07,4.77e-07,-0.20046361174434316,0.16485184897619237,356.6799,332.3597,0.1562013,
134778,61,2,1,25.00049,72.0,72.0,8.34e-07,4.77e-07,-0.2002179648407081,0.16543875110345785,356.7207,332.316,0.148121,
134779,61,2,1,25.01438,72.0,72.0,8.34e-07,4.77e-07,-0.1999550988728996,0.16599866675728817,356.6352,332.2749,0.1304702,
134780,61,2,1,25.02827,72.0,72.0,8.34e-07,4.77e-07,-0.19967620179385906,0.16653290784388794,356.4963,332.2112,0.1173863,
134781,61,2,1,25.04216,72.0,72.0,8.34e-07,4.77e-07,-0.1993824484893911,0.16704274182946197,356.3263,332.1616,0.09971926,
134782,61,2,1,25.05605,72.0,72.0,8.34e-07,4.77e-07,-0.19907499879667787,0.1675293916657385,356.1809,332.1038,0.07272892,
134783,61,2,1,25.06994,72.0,72.0,8.34e-07,4.77e-07,-0.19875499560340495,0.16799403581290542,356.0753,332.0434,0.03562368,
134784,61,2,1,25.08383,72.0,72.0,8.34e-07,4.77e-07,-0.19842356303134306,0.16843780835575425,356.0257,331.9864,359.9838,
134785,61,2,1,25.09772,72.0,72.0,8.34e-07,4.77e-07,-0.19808180470781558,0.1688617992087817,356.0309,331.9348,359.9074,
134786,61,2,1,25.11161,72.0,72.0,8.34e-07,4.77e-07,-0.19773080212806876,0.16926705440597156,356.1063,331.891,359.8334,
134787,61,2,1,25.1255,72.0,72.0,8.34e-07,4.77e-07,-0.19737161311115012,0.1696545764709685,356.2227,331.8349,359.773,
134788,61,2,1,25.13939,72.0,72.0,8.34e-07,4.77e-07,-0.19700527035149465,0.17002532486336094,356.3768,331.7627,359.7315,
134789,61,2,1,25.15327,72.0,72.0,8.34e-07,4.77e-07,-0.19663278006801835,0.1703802164968127,356.5574,331.6879,359.7009,
134790,61,2,1,25.16716,72.0,72.0,8.34e-07,4.77e-07,-0.19625512075212598,0.17072012632481737,356.7355,331.6078,359.7007,
134791,61,2,1,25.18105,72.0,72.0,8.34e-07,4.77e-07,-0.1958732420156567,0.17104588798989842,356.9253,331.5157,359.6988,
134792,61,2,1,25.19494,72.0,72.0,8.34e-07,4.77e-07,-0.19548806353941822,0.1713582945321375,357.1032,331.4185,359.7196,
134793,61,2,1,25.20883,72.0,72.0,8.34e-07,4.77e-07,-0.1951004741226001,0.1716580991529842,357.2312,331.3217,359.7508,
134794,61,2,1,25.22272,72.0,72.0,8.34e-07,4.77e-07,-0.1947113308330115,0.17194601603038162,357.3069,331.2254,359.7735,
134795,61,2,1,25.23661,72.0,72.0,8.34e-07,4.77e-07,-0.1943214582577584,0.17222272118132992,357.3271,331.1339,359.7992,
134796,61,2,1,25.2505,72.0,72.0,8.34e-07,4.77e-07,-0.19393164785366093,0.1724888533681038,357.3022,331.0286,359.8236,
134797,61,2,1,25.26439,72.0,72.0,8.34e-07,4.77e-07,-0.1935426573964144,0.17274501504443782,357.2471,330.9341,359.855,
134798,61,2,1,25.27828,72.0,72.0,8.34e-07,4.77e-07,-0.19315521052721596,0.17299177333809282,357.1757,330.8368,359.8848,
134799,61,2,1,25.29217,72.0,72.0,8.34e-07,4.77e-07,-0.1927699963953158,0.17322966106631785,357.0982,330.7358,359.9178,
134800,62,1,1,0.01388889,72.0,72.0,-4.0,4.0,-4.005139493269391,0.010958368706414204,12.30794,2.267563,1.201897,StopSignalDeactivated; TrialCompleted; TrialStarted
134801,62,1,1,0.02777778,72.0,72.0,-4.0,4.0,-4.005258455184857,0.01103457691557558,12.33696,2.33993,1.229537,
134802,62,1,1,0.04166667,72.0,72.0,-4.0,4.0,-4.005382215800948,0.01111131698737418,12.36394,2.409036,1.261913,
134803,62,1,1,0.05555556,72.0,72.0,-4.0,4.0,-4.00551071074725,0.0111884698424416,12.37701,2.485757,1.296527,
134804,62,1,1,0.06944445,72.0,72.0,-4.0,4.0,-4.005643859162161,0.01126591227358247,12.38734,2.552528,1.3213,
134805,62,1,1,0.08333334,72.0,72.0,-4.0,4.0,-4.005781563207466,0.011343517225661336,12.39461,2.604855,1.34884,
134806,62,1,1,0.09722222,72.0,72.0,-4.0,4.0,-4.005923707610495,0.011421154103404977,12.38727,2.656216,1.381081,
134807,62,1,1,0.1111111,72.0,72.0,-4.0,4.0,-4.006070159236274,0.011498689107610344,12.37562,2.695673,1.40287,
134808,62,1,1,0.125,72.0,72.0,-4.0,4.0,-4.006220766692091,0.011575985600196995,12.3558,2.72813,1.422797,
134809,62,1,1,0.1388889,72.0,72.0,-4.0,4.0,-4.0063753599669045,0.011652904498487392,12.33451,2.759654,1.445213,
134810,62,1,1,0.1527778,72.0,72.0,-4.0,4.0,-4.006533750108069,0.011729304699037577,12.29513,2.795009,1.468109,
134811,62,1,1,0.1666667,72.0,72.0,-4.0,4.0,-4.006695728937826,0.011805043531273795,12.25307,2.819387,1.483268,
134812,62,1,1,0.1805556,72.0,72.0,-4.0,4.0,-4.00686106881204,0.011879977241116984,12.21768,2.844269,1.480466,
134813,62,1,1,0.1944445,72.0,72.0,-4.0,4.0,-4.007029522423641,0.01195396150469612,12.17748,2.864365,1.494367,
134814,62,1,1,0.2083334,72.0,72.0,-4.0,4.0,-4.00720082265325,0.012026851972162897,12.13376,2.901187,1.497321,
134815,62,1,1,0.2222223,72.0,72.0,-4.0,4.0,-4.007374682469417,0.012098504841524521,12.10893,2.932171,1.503557,
134816,62,1,1,0.2361112,72.0,72.0,-4.0,4.0,-4.007550794880936,0.012168777462309236,12.08518,2.972432,1.505277,
134817,62,1,1,0.2500001,72.0,72.0,-4.0,4.0,-4.007728832943616,0.012237528968771042,12.06434,3.011693,1.508417,
134818,62,1,1,0.263889,72.0,72.0,-4.0,4.0,-4.0079084498239075,0.012304620942226993,12.05221,3.057073,1.502419,
134819,62,1,1,0.2777779,72.0,72.0,-4.0,4.0,-4.008089278921695,0.012369918102002699,12.04482,3.105904,1.50351,
134820,62,1,1,0.2916667,72.0,72.0,-4.0,4.0,-4.0082709340545115,0.01243328902434002,12.05232,3.159837,1.49238,
134821,62,1,1,0.3055556,72.0,72.0,-4.0,4.0,-4.008453009705381,0.012494606888496051,12.06074,3.220113,1.481839,
134822,62,1,1,0.3194445,72.0,72.0,-4.0,4.0,-4.00863508133637,0.012553750249134668,12.08057,3.273203,1.4647,
134823,62,1,1,0.3333334,72.0,72.0,-4.0,4.0,-4.008816705769856,0.012610603833981776,12.10582,3.329524,1.442361,
134824,62,1,1,0.3472223,72.0,72.0,-4.0,4.0,-4.0089974216393855,0.012665059365583433,12.12475,3.389375,1.41168,
134825,62,1,1,0.3611112,72.0,72.0,-4.0,4.0,-4.009176749911856,0.012717016405872927,12.1428,3.442573,1.386096,
134826,62,1,1,0.3750001,72.0,72.0,-4.0,4.0,-4.009354194482617,0.012766383222120418,12.15733,3.489032,1.355636,
134827,62,1,1,0.388889,72.0,72.0,-4.0,4.0,-4.0095292428449065,0.012813077672708997,12.1711,3.536063,1.320031,
134828,62,1,1,0.4027779,72.0,72.0,-4.0,4.0,-4.009701366834876,0.012857028111055782,12.18644,3.577493,1.286952,
134829,62,1,1,0.4166668,72.0,72.0,-4.0,4.0,-4.009870023453236,0.012898174305876453,12.18992,3.610958,1.253443,
134830,62,1,1,0.4305557,72.0,72.0,-4.0,4.0,-4.010034655764377,0.012936468375875318,12.18843,3.639661,1.228631,
134831,62,1,1,0.4444446,72.0,72.0,-4.0,4.0,-4.010194693873591,0.012971875736829777,12.18734,3.673223,1.204708,
134832,62,1,1,0.4583335,72.0,72.0,-4.0,4.0,-4.010349555982762,0.013004376058927304,12.19467,3.684449,1.183183,
134833,62,1,1,0.4722224,72.0,72.0,-4.0,4.0,-4.010498649524665,0.013033964232105249,12.18875,3.69168,1.170549,
134834,62,1,1,0.4861113,72.0,72.0,-4.0,4.0,-4.0106413723757335,0.013060651337039429,12.1864,3.692226,1.151746,
134835,62,1,1,0.5000002,72.0,72.0,-4.0,4.0,-4.010777114146863,0.0130844656193278,12.19022,3.682736,1.136248,
134836,62,1,1,0.5138891,72.0,72.0,-4.0,4.0,-4.010905257551569,0.013105453464321175,12.18948,3.657523,1.109438,
134837,62,1,1,0.527778,72.0,72.0,-4.0,4.0,-4.011025179850475,0.01312368036996486,12.18974,3.626042,1.076762,
134838,62,1,1,0.5416669,72.0,72.0,-4.0,4.0,-4.011136254370831,0.013139231914934027,12.20175,3.600204,1.067422,
134839,62,1,1,0.5555558,72.0,72.0,-4.0,4.0,-4.011237852099427,0.013152214719272618,12.22085,3.558566,1.050501,
134840,62,1,1,0.5694447,72.0,72.0,-4.0,4.0,-4.011329343346963,0.013162757394682102,12.2578,3.521804,1.042104,
134841,62,1,1,0.5833336,72.0,72.0,-4.0,4.0,-4.01141009948158,0.013171011481554487,12.28394,3.480002,1.041331,
134842,62,1,1,0.5972224,72.0,72.0,-4.0,4.0,-4.011479494728955,0.013177152369805196,12.30994,3.431798,1.017785,
134843,62,1,1,0.6111113,72.0,72.0,-4.0,4.0,-4.011536908036008,0.013181380200536668,12.3252,3.389441,1.010387,
134844,62,1,1,0.6250002,72.0,72.0,-4.0,4.0,-4.011581724994938,0.01318392074555203,12.34531,3.347012,1.002514,
134845,62,1,1,0.6388891,72.0,72.0,-4.0,4.0,-4.011613339823994,0.013185026261738949,12.36733,3.299015,0.9956909,
134846,62,1,1,0.652778,72.0,72.0,-4.0,4.0,-4.01163115740101,0.013184976317356305,12.39179,3.256083,0.9753574,
134847,62,1,1,0.6666669,72.0,72.0,-4.0,4.0,-4.011634595345432,0.013184078587280563,12.41681,3.210102,0.9773305,
134848,62,1,1,0.6805558,72.0,72.0,-4.0,4.0,-4.011623086144221,0.013182669614304744,12.44266,3.155376,0.9656578,
134849,62,1,1,0.6944447,72.0,72.0,-4.0,4.0,-4.011596079316662,0.013181115533630666,12.46557,3.102589,0.9567292,
134850,62,1,1,0.7083336,72.0,72.0,-4.0,4.0,-4.011553043612837,0.01317981275775421,12.48442,3.049173,0.9486482,
134851,62,1,1,0.7222225,72.0,72.0,-4.0,4.0,-4.0114934692401505,0.013179188619013378,12.50475,2.98667,0.9235154,
134852,62,1,1,0.7361114,72.0,72.0,-4.0,4.0,-4.011416870112012,0.013179701967149078,12.51789,2.919156,0.9126758,
134853,62,1,1,0.7500003,72.0,72.0,-4.0,4.0,-4.011322786112484,0.013181843719318338,12.52313,2.843874,0.8960389,
134854,62,1,1,0.7638892,72.0,72.0,-4.0,4.0,-4.011210785370385,0.013186137360098826,12.53856,2.750642,0.8824254,
134855,62,1,1,0.7777781,72.0,72.0,-4.0,4.0,-4.011080466536061,0.013193139389131709,12.53714,2.674336,0.8700002,
134856,62,1,1,0.791667,72.0,72.0,-4.0,4.0,-4.01093146105377,0.013203439714167275,12.53284,2.560143,0.861055,
134857,62,1,1,0.8055559,72.0,72.0,-4.0,4.0,-4.010763435422338,0.013217661987403966,12.53182,2.449744,0.8414832,
134858,62,1,1,0.8194448,72.0,72.0,-4.0,4.0,-4.010576093436529,0.013236463883145448,12.5261,2.32686,0.8301886,
134859,62,1,1,0.8333337,72.0,72.0,-4.0,4.0,-4.010369178401293,0.013260537314940878,12.50482,2.183459,0.8132499,
134860,62,1,1,0.8472226,72.0,72.0,-4.0,4.0,-4.01014247531087,0.013290608590519308,12.50362,2.025918,0.7888934,
134861,62,1,1,0.8611115,72.0,72.0,-4.0,4.0,-4.0098958129845235,0.01332743850297947,12.50009,1.860296,0.7744972,
134862,62,1,1,0.8750004,72.0,72.0,-4.0,4.0,-4.009629066150492,0.013371822356851071,12.49933,1.671684,0.7522958,
134863,62,1,1,0.8888893,72.0,72.0,-4.0,4.0,-4.0093421574695896,0.013424589927802816,12.50584,1.476983,0.7276427,
134864,62,1,1,0.9027781,72.0,72.0,-4.0,4.0,-4.00903505948978,0.013486605354935764,12.50242,1.257489,0.705512,
134865,62,1,1,0.916667,72.0,72.0,-4.0,4.0,-4.008707796522924,0.013558766964767613,12.50789,1.040094,0.6933289,
134866,62,1,1,0.9305559,72.0,72.0,-4.0,4.0,-4.008360446434857,0.013642007026182963,12.50995,0.807552,0.6774953,
134867,62,1,1,0.9444448,72.0,72.0,-4.0,4.0,-4.007993142339917,0.013737291435795329,12.50672,0.5696876,0.6567453,
134868,62,1,1,0.9583337,72.0,72.0,-4.0,4.0,-4.007606074191039,0.013845619333337916,12.49925,0.3077884,0.6463096,
134869,62,1,1,0.9722226,72.0,72.0,-4.0,4.0,-4.007199490256561,0.013968022646871348,12.48794,0.06010784,0.6412293,
134870,62,1,1,0.9861115,72.0,72.0,-4.0,4.0,-4.006773698474961,0.014105565567767932,12.45693,359.8074,0.6231489,
134871,62,1,1,1.0,72.0,72.0,-4.0,4.0,-4.006329067678863,0.014259343955603956,12.43037,359.5558,0.6251776,
134872,62,1,1,1.013889,72.0,72.0,-4.0,4.0,-4.005866028679767,0.014430484673263515,12.39032,359.2972,0.6177019,
134873,62,1,1,1.027778,72.0,72.0,-4.0,4.0,-4.005385075205185,0.01462014485272844,12.33908,359.0681,0.6256804,
134874,62,1,1,1.041667,72.0,72.0,-4.0,4.0,-4.004886764680054,0.014829511092197881,12.29916,358.8209,0.6398005,
134875,62,1,1,1.055556,72.0,72.0,-4.0,4.0,-4.004371718844593,0.015059798585347043,12.24795,358.5881,0.6398714,
134876,62,1,1,1.069445,72.0,72.0,-4.0,4.0,-4.003840624201054,0.015312250183697466,12.19634,358.3741,0.6425804,
134877,62,1,1,1.083333,72.0,72.0,-4.0,4.0,-4.00329423228221,0.015588135393231464,12.14605,358.1674,0.6387441,
134878,62,1,1,1.097222,72.0,72.0,-4.0,4.0,-4.002733359734782,0.01588874930654133,12.10459,357.9749,0.6506845,
134879,62,1,1,1.111111,72.0,72.0,-4.0,4.0,-4.002158888211473,0.01621541147196004,12.06484,357.7947,0.6607635,
134880,62,1,1,1.125,72.0,72.0,-4.0,4.0,-4.00157176406575,0.0165694647012734,12.03397,357.6213,0.670831,
134881,62,1,1,1.138889,72.0,72.0,-4.0,4.0,-4.000972997844032,0.016952273817763534,11.98794,357.4751,0.6857287,
134882,62,1,1,1.152778,72.0,72.0,-4.0,4.0,-4.000363663570511,0.017365224346479132,11.93278,357.3285,0.6918333,
134883,62,1,1,1.166666,72.0,72.0,-4.0,4.0,-3.9997448978204404,0.017809721148768907,11.87991,357.1949,0.7082279,
134884,62,1,1,1.180555,72.0,72.0,-4.0,4.0,-3.9991178985783638,0.018287187003250938,11.83226,357.0668,0.7167251,
134885,62,1,1,1.194444,72.0,72.0,-4.0,4.0,-3.998483923878427,0.018799061135521745,11.78644,356.956,0.7334741,
134886,62,1,1,1.208333,72.0,72.0,-4.0,4.0,-3.9978442902246574,0.019346797699035342,11.7408,356.8446,0.7507511,
134887,62,1,1,1.222222,72.0,72.0,-4.0,4.0,-3.997200370789826,0.019931864209703453,11.69639,356.7522,0.7775805,
134888,62,1,1,1.236111,72.0,72.0,-4.0,4.0,-3.9965535933922967,0.020555739936883238,11.6432,356.6529,0.8023986,
134889,62,1,1,1.249999,72.0,72.0,-4.0,4.0,-3.9959054382510755,0.021219914253527098,11.60344,356.5553,0.8329994,
134890,62,1,1,1.263888,72.0,72.0,-4.0,4.0,-3.995257435520115,0.021925884948369768,11.54066,356.4618,0.8517054,
134891,62,1,1,1.277777,72.0,72.0,-4.0,4.0,-3.9946111626037824,0.022675156503120297,11.47104,356.3694,0.8684046,
134892,62,1,1,1.291666,72.0,72.0,-4.0,4.0,-3.993968241256295,0.023469238337710245,11.3808,356.2831,0.8920996,
134893,62,1,1,1.305555,72.0,72.0,-4.0,4.0,-3.9933303344688094,0.024309643026724025,11.26626,356.1931,0.9202966,
134894,62,1,1,1.319444,72.0,72.0,-4.0,4.0,-3.9926991431487524,0.02519788449020237,11.1401,356.1045,0.9408702,
134895,62,1,1,1.333332,72.0,72.0,-4.0,4.0,-3.992076402596923,0.02613547616206438,10.99803,356.0045,0.9676324,
134896,62,1,1,1.347221,72.0,72.0,-4.0,4.0,-3.9914638787887973,0.027123929139437238,10.83746,355.9171,0.9972481,
134897,62,1,1,1.36111,72.0,72.0,-4.0,4.0,-3.990863364467397,0.028164750316214585,10.66276,355.8287,1.022359,
134898,62,1,1,1.374999,72.0,72.0,-4.0,4.0,-3.9902766750560104,0.029259440504185906,10.48074,355.7373,1.050049,
134899,62,1,1,1.388888,72.0,72.0,-4.0,4.0,-3.9897056443999594,0.03040949254508979,10.30092,355.6491,1.084885,
134900,62,1,1,1.402777,72.0,72.0,-4.0,4.0,-3.9891521203475224,0.03161638941694534,10.106,355.5598,1.11668,
134901,62,1,1,1.416665,72.0,72.0,-4.0,4.0,-3.988617960180993,0.03288160233800798,9.917718,355.4658,1.151801,
134902,62,1,1,1.430554,72.0,72.0,-4.0,4.0,-3.988105025909734,0.03420658887167936,9.725232,355.3846,1.17391,
134903,62,1,1,1.444443,72.0,72.0,-4.0,4.0,-3.9876151794379218,0.03559279103567625,9.552611,355.2938,1.22016,
134904,62,1,1,1.458332,72.0,72.0,-4.0,4.0,-3.987150277620492,0.03704163341873086,9.389294,355.222,1.264099,
134905,62,1,1,1.472221,72.0,72.0,-4.0,4.0,-3.9867121672215653,0.0385545213080564,9.23068,355.1451,1.301315,
134906,62,1,1,1.48611,72.0,72.0,-4.0,4.0,-3.9863026797903824,0.04013283883076912,9.098414,355.0826,1.341169,
134907,62,1,1,1.499998,72.0,72.0,-4.0,4.0,-3.985923626470473,0.04177794711241381,8.969954,355.0356,1.386372,
134908,62,1,1,1.513887,72.0,72.0,-4.0,4.0,-3.9855767927584225,0.043491182455697455,8.863092,354.9945,1.434432,
134909,62,1,1,1.527776,72.0,72.0,-4.0,4.0,-3.9852639332292132,0.04527385454249569,8.770835,354.9698,1.478073,
134910,62,1,1,1.541665,72.0,72.0,-4.0,4.0,-3.984986766245638,0.04712724466215997,8.691754,354.9473,1.530597,
134911,62,1,1,1.555554,72.0,72.0,-4.0,4.0,-3.984746968669785,0.049052603969118314,8.644397,354.9393,1.586179,
134912,62,1,1,1.569443,72.0,72.0,-4.0,4.0,-3.9845461705949994,0.05105115177272971,8.61136,354.926,1.65396,
134913,62,1,1,1.583331,72.0,72.0,-4.0,4.0,-3.9843859501170766,0.05312407386232257,8.606068,354.9233,1.741759,
134914,62,1,1,1.59722,72.0,72.0,-4.0,4.0,-3.984267828163722,0.05527252087032195,8.604987,354.9229,1.812068,
134915,62,1,1,1.611109,72.0,72.0,-4.0,4.0,-3.9841932634015063,0.05749760667635028,8.614276,354.9224,1.891763,
134916,62,1,1,1.624998,72.0,72.0,-4.0,4.0,-3.9841636472396966,0.059800406855171066,8.626064,354.9065,2.000158,
134917,62,1,1,1.638887,72.0,72.0,-4.0,4.0,-3.98418029895038,0.062181957171334026,8.63386,354.8786,2.111958,
134918,62,1,1,1.652776,72.0,72.0,-4.0,4.0,-3.9842444609242604,0.06464325212337048,8.646416,354.8306,2.225009,
134919,62,1,1,1.666664,72.0,72.0,-4.0,4.0,-3.984357294081419,0.06718524354037794,8.686155,354.7682,2.335131,
134920,62,1,1,1.680553,72.0,72.0,-4.0,4.0,-3.9845198734561085,0.06980883923382195,8.736699,354.681,2.44906,
134921,62,1,1,1.694442,72.0,72.0,-4.0,4.0,-3.9847331839744036,0.07251490170736893,8.810494,354.5942,2.552659,
134922,62,1,1,1.708331,72.0,72.0,-4.0,4.0,-3.984998116443139,0.07530424692754698,8.893235,354.4834,2.635636,
134923,62,1,1,1.72222,72.0,72.0,-4.0,4.0,-3.9853154637681376,0.07817764315800943,8.965347,354.3479,2.693164,
134924,62,1,1,1.736109,72.0,72.0,-4.0,4.0,-3.985685917419181,0.0811358098601496,9.047823,354.1877,2.735114,
134925,62,1,1,1.749997,72.0,72.0,-4.0,4.0,-3.9861100641585767,0.08417941666277941,9.149014,354.0048,2.763584,
134926,62,1,1,1.763886,72.0,72.0,-4.0,4.0,-3.986588383049469,0.08730908240354059,9.241705,353.81,2.77882,
134927,62,1,1,1.777775,72.0,72.0,-4.0,4.0,-3.987121242759291,0.09052537424465952,9.347763,353.5816,2.756894,
134928,62,1,1,1.791664,72.0,72.0,-4.0,4.0,-3.9877088991728873,0.09382880686558547,9.473494,353.3459,2.704223,
134929,62,1,1,1.805553,72.0,72.0,-4.0,4.0,-3.9883514933289343,0.09721984173496258,9.596181,353.0876,2.638988,
134930,62,1,1,1.819442,72.0,72.0,-4.0,4.0,-3.9890490496923032,0.10069888646427928,9.711844,352.8165,2.533776,
134931,62,1,1,1.833331,72.0,72.0,-4.0,4.0,-3.9898014747739374,0.10426629424541088,9.80786,352.5408,2.403723,
134932,62,1,1,1.847219,72.0,72.0,-4.0,4.0,-3.990608556108714,0.10792236337412246,9.895491,352.2499,2.262653,
134933,62,1,1,1.861108,72.0,72.0,-4.0,4.0,-3.9914699616005826,0.11166733686142846,9.964614,351.9539,2.125058,
134934,62,1,1,1.874997,72.0,72.0,-4.0,4.0,-3.9923852392430397,0.11550140213451136,9.970553,351.6559,1.988877,
134935,62,1,1,1.888886,72.0,72.0,-4.0,4.0,-3.993353817221727,0.11942469082868402,9.948751,351.3652,1.857249,
134936,62,1,1,1.902775,72.0,72.0,-4.0,4.0,-3.9943750044046107,0.12343727867163752,9.886762,351.0856,1.715192,
134937,62,1,1,1.916664,72.0,72.0,-4.0,4.0,-3.9954479912238257,0.12753918546094928,9.766607,350.8366,1.579355,
134938,62,1,1,1.930552,72.0,72.0,-4.0,4.0,-3.9965718509518697,0.13173037513553418,9.628845,350.5927,1.447451,
134939,62,1,1,1.944441,72.0,72.0,-4.0,4.0,-3.997745541373382,0.1360107559414062,9.435456,350.3748,1.314433,
134940,62,1,1,1.95833,72.0,72.0,-4.0,4.0,-3.9989679068522763,0.14038018069178365,9.250728,350.1897,1.176427,
134941,62,1,1,1.972219,72.0,72.0,-4.0,4.0,-4.0002376807924955,0.14483844712121952,9.057343,350.0272,1.055834,
134942,62,1,1,1.986108,72.0,72.0,-4.0,4.0,-4.001553488489142,0.14938529833307404,8.874789,349.9011,0.9271494,
134943,62,1,1,1.999997,72.0,72.0,-4.0,4.0,-4.0029138503652195,0.15402042333927723,8.717002,349.8017,0.8141338,
134944,62,1,1,2.013885,72.0,72.0,-4.0,4.0,-4.004317185587667,0.1587434576909553,8.588775,349.7257,0.6986259,
134945,62,1,1,2.027774,72.0,72.0,-4.0,4.0,-4.005761816054815,0.1635539841981248,8.460188,349.6784,0.5897481,
134946,62,1,1,2.041663,72.0,72.0,-4.0,4.0,-4.007245970745845,0.1684515337362933,8.35693,349.6561,0.489351,
134947,62,1,1,2.055552,72.0,72.0,-4.0,4.0,-4.00876779042129,0.173435586137447,8.271234,349.6471,0.3948056,
134948,62,1,1,2.069441,72.0,72.0,-4.0,4.0,-4.0103253326621,0.17850557116256047,8.201083,349.6709,0.315061,
134949,62,1,1,2.08333,72.0,72.0,-4.0,4.0,-4.011916577233274,0.18366086955243133,8.150721,349.7116,0.2414596,
134950,62,1,1,2.097219,72.0,72.0,-4.0,4.0,-4.013539431756617,0.18890081415333188,8.120251,349.7775,0.1575433,
134951,62,1,1,2.111107,72.0,72.0,-4.0,4.0,-4.015191737675729,0.19422469111368088,8.134762,349.8715,0.09085937,
134952,62,1,1,2.124996,72.0,72.0,-4.0,4.0,-4.016871276494994,0.19963174114767956,8.180371,349.9822,0.03420523,
134953,62,1,1,2.138885,72.0,72.0,-4.0,4.0,-4.018575776272983,0.20512116086162643,8.276643,350.109,359.9778,
134954,62,1,1,2.152774,72.0,72.0,-4.0,4.0,-4.020302918349462,0.21069210413842998,8.452971,350.2655,359.9288,
134955,62,1,1,2.166663,72.0,72.0,-4.0,4.0,-4.022050344284003,0.21634368357567932,8.705133,350.4329,359.8798,
134956,62,1,1,2.180552,72.0,72.0,-4.0,4.0,-4.023815662983098,0.22207497197250975,8.993373,350.6219,359.8553,
134957,62,1,1,2.19444,72.0,72.0,-4.0,4.0,-4.025596457991667,0.2278850038604171,9.282647,350.8086,359.8416,
134958,62,1,1,2.208329,72.0,72.0,-4.0,4.0,-4.027390294923927,0.23377277707313332,9.540412,350.9969,359.8568,
134959,62,1,1,2.222218,72.0,72.0,-4.0,4.0,-4.029194729007746,0.23973725435067417,9.751451,351.187,359.8936,
134960,62,1,1,2.236107,72.0,72.0,-4.0,4.0,-4.0310073127159125,0.24577736497270722,9.885833,351.3703,359.9209,
134961,62,1,1,2.249996,72.0,72.0,-4.0,4.0,-4.0328256034570815,0.25189200641646137,9.952145,351.5141,359.9351,
134962,62,1,1,2.263885,72.0,72.0,-4.0,4.0,-4.03464717129872,0.258080046034504,9.985046,351.6582,359.9494,
134963,62,1,1,2.277773,72.0,72.0,-4.0,4.0,-4.036469606693953,0.2643403227478471,10.01022,351.7989,359.9597,
134964,62,1,1,2.291662,72.0,72.0,-4.0,4.0,-4.038290528183991,0.270671648750006,10.01805,351.9329,359.9478,
134965,62,1,1,2.305551,72.0,72.0,-4.0,4.0,-4.040107590047663,0.27707281121782257,10.02223,352.0576,359.9371,
