,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
77367,42,1,1,6.958311,72.0,72.0,-3.391036,3.061468,1.4794347044790985,0.998459750623477,0.8174734,288.3662,355.2854,
77368,42,1,1,6.9722,72.0,72.0,-3.391036,3.061468,1.4689763129017186,1.0018716823191394,0.6625286,288.4197,355.2463,
77369,42,1,1,6.986089,72.0,72.0,-3.391036,3.061468,1.4585158412509074,1.005290144880534,0.5364569,288.4834,355.2504,
77370,42,1,1,6.999978,72.0,72.0,-3.391036,3.061468,1.4480533341438384,1.0087160043183372,0.4459439,288.5663,355.2548,
77371,42,1,1,7.013866,72.0,72.0,-3.391036,3.061468,1.4375888311277272,1.0121501085537656,0.3034157,288.6658,355.2814,
77372,42,1,1,7.027755,72.0,72.0,-3.391036,3.061468,1.4271223667281632,1.0155932849036267,0.1502426,288.7772,355.3071,
77373,42,1,1,7.041644,72.0,72.0,-3.391036,3.061468,1.4166539705296597,1.0190463376560068,0.07309457,288.8796,355.3311,
77374,42,1,1,7.055533,72.0,72.0,-3.391036,3.061468,1.4061836672886978,1.0225100457471248,0.07961933,288.9825,355.3381,
77375,42,1,1,7.069422,72.0,72.0,-3.391036,3.061468,1.3957114770793062,1.0259851605493253,0.1322065,289.0799,355.3393,
77376,42,1,1,7.083311,72.0,72.0,-3.391036,3.061468,1.3852374154709877,1.029472403779607,0.2429975,289.1593,355.3328,
77377,42,1,1,7.097199,72.0,72.0,-3.391036,3.061468,1.374761493738566,1.032972465537448,0.3837472,289.2388,355.3246,
77378,42,1,1,7.111088,72.0,72.0,-3.391036,3.061468,1.3642837191032888,1.0364860024800384,0.5058169,289.313,355.3029,
77379,42,1,1,7.124977,72.0,72.0,-3.391036,3.061468,1.3538040950042907,1.0400136361423409,0.6625707,289.3771,355.2747,
77380,42,1,1,7.138866,72.0,72.0,-3.391036,3.061468,1.3433226213992906,1.0435559514086907,0.8428081,289.4359,355.2405,
77381,42,1,1,7.152755,72.0,72.0,-3.391036,3.061468,1.3328392950931904,1.0471134951419263,1.033119,289.494,355.1975,
77382,42,1,1,7.166644,72.0,72.0,-3.391036,3.061468,1.3223541100930263,1.0506867749752915,1.197309,289.5393,355.1735,
77383,42,1,1,7.180532,72.0,72.0,-3.391036,3.061468,1.3118670579875331,1.0542762582715974,1.305956,289.5908,355.1542,
77384,42,1,1,7.194421,72.0,72.0,-3.391036,3.061468,1.3013781283493953,1.0578823712533503,1.370956,289.6251,355.1463,
77385,42,1,1,7.20831,72.0,72.0,-3.391036,3.061468,1.2908873091580857,1.0615054983067618,1.391974,289.658,355.1421,
77386,42,1,1,7.222199,72.0,72.0,-3.391036,3.061468,1.2803945872410383,1.0651459814617599,1.366136,289.6766,355.1567,
77387,42,1,1,7.236088,72.0,72.0,-3.391036,3.061468,1.2698999487307687,1.0688041200493115,1.35176,289.6991,355.1678,
77388,42,1,1,7.249977,72.0,72.0,-3.391036,3.061468,1.2594033795354485,1.0724801705365632,1.316375,289.7204,355.1834,
77389,42,1,1,7.263865,72.0,72.0,-3.391036,3.061468,1.2489048658203485,1.0761743465394935,1.257437,289.7306,355.1801,
77390,42,1,1,7.277754,72.0,72.0,-3.391036,3.061468,1.2384043944975005,1.0798868190119637,1.188314,289.7455,355.1741,
77391,42,1,1,7.291643,72.0,72.0,-3.391036,3.061468,1.2279019537208653,1.083617716609236,1.110874,289.7592,355.1776,
77392,42,1,1,7.305532,72.0,72.0,-3.391036,3.061468,1.2173975333842633,1.0873671262232187,1.060809,289.76,355.1972,
77393,42,1,1,7.319421,72.0,72.0,-3.391036,3.061468,1.2068911256192987,1.0911350936858968,0.9839696,289.7662,355.2068,
77394,42,1,1,7.33331,72.0,72.0,-3.391036,3.061468,1.1963827252905117,1.0949216246366178,0.8570111,289.7732,355.2278,
77395,42,1,1,7.347198,72.0,72.0,-3.391036,3.061468,1.1858723304850125,1.0987266855481397,0.7895046,289.7733,355.247,
77396,42,1,1,7.361087,72.0,72.0,-3.391036,3.061468,1.1753599429938923,1.1025502049056026,0.7934763,289.7706,355.2627,
77397,42,1,1,7.374976,72.0,72.0,-3.391036,3.061468,1.1648455687827595,1.1063920745318698,0.7632657,289.7756,355.2758,
77398,42,1,1,7.388865,72.0,72.0,-3.391036,3.061468,1.1543292184488165,1.1102521510519865,0.7017992,289.7711,355.3111,
77399,42,1,1,7.402754,72.0,72.0,-3.391036,3.061468,1.1438109076619776,1.1141302574888443,0.6032739,289.7674,355.372,
77400,42,1,1,7.416643,72.0,72.0,-3.391036,3.061468,1.1332906575876192,1.118026184981506,0.461758,289.7367,355.4602,
77401,42,1,1,7.430532,72.0,72.0,-3.391036,3.061468,1.1227684952886736,1.1219396946170537,0.3669275,289.7101,355.57,
77402,42,1,1,7.44442,72.0,72.0,-3.391036,3.061468,1.1122444541049021,1.125870519366276,0.2765467,289.6771,355.6665,
77403,42,1,1,7.458309,72.0,72.0,-3.391036,3.061468,1.1017185740073268,1.1298183661130135,0.2468295,289.6289,355.7417,
77404,42,1,1,7.472198,72.0,72.0,-3.391036,3.061468,1.091190901925947,1.13378291776652,0.2637754,289.5887,355.7952,
77405,42,1,1,7.486087,72.0,72.0,-3.391036,3.061468,1.0806614920490167,1.1377638354457893,0.4134443,289.5386,355.8322,
77406,42,1,1,7.499976,72.0,72.0,-3.391036,3.061468,1.0701304060923078,1.1417607607244327,0.6305106,289.4859,355.8714,
77407,42,1,1,7.513865,72.0,72.0,-3.391036,3.061468,1.059597713536942,1.145773317924375,0.5377661,289.5052,355.885,
77408,42,1,1,7.527753,72.0,72.0,-3.391036,3.061468,1.0490634918345494,1.1498011164463817,0.3221017,289.5599,355.9175,
77409,42,1,1,7.541642,72.0,72.0,-3.391036,3.061468,1.0385278265786893,1.1538437531252377,0.1511038,289.6548,355.9221,
77410,42,1,1,7.555531,72.0,72.0,-3.391036,3.061468,1.0279908116416703,1.1579008145972767,359.9131,289.7615,355.902,
77411,42,1,1,7.56942,72.0,72.0,-3.391036,3.061468,1.017452549276093,1.16197187966791,359.7328,289.8549,355.9388,
77412,42,1,1,7.583309,72.0,72.0,-3.391036,3.061468,1.00691315018063,1.1660565216668277,359.568,289.9291,355.9981,
77413,42,1,1,7.597198,72.0,72.0,-3.391036,3.061468,0.9963727335297272,1.1701543107786458,359.4547,289.9618,356.0636,
77414,42,1,1,7.611086,72.0,72.0,-3.391036,3.061468,0.9858314269670776,1.1742648163369502,359.318,289.9455,356.1545,
77415,42,1,1,7.624975,72.0,72.0,-3.391036,3.061468,0.9752893665628716,1.1783876090699434,359.231,289.8965,356.2375,
77416,42,1,1,7.638864,72.0,72.0,-3.391036,3.061468,0.9647466967349823,1.1825222632862349,359.2423,289.8119,356.2979,
77417,42,1,1,7.652753,72.0,72.0,-3.391036,3.061468,0.954203570134401,1.1866683589897153,359.1779,289.7155,356.3192,
77418,42,1,1,7.666642,72.0,72.0,-3.391036,3.061468,0.9436601474953875,1.190825483912933,359.0406,289.5944,356.3637,
77419,42,1,1,7.680531,72.0,72.0,-3.391036,3.061468,0.9331165974509483,1.1949932354589097,358.8394,289.4428,356.4105,
77420,42,1,1,7.694419,72.0,72.0,-3.391036,3.061468,0.9225730963144012,1.1991712225419102,358.6762,289.2806,356.4537,
77421,42,1,1,7.708308,72.0,72.0,-3.391036,3.061468,0.9120298278279066,1.2033590673182921,358.6007,289.0991,356.4957,
77422,42,1,1,7.722197,72.0,72.0,-3.391036,3.061468,0.9014869828789622,1.2075564067992115,358.5705,288.9245,356.4903,
77423,42,1,1,7.736086,72.0,72.0,-3.391036,3.061468,0.8909447591859565,1.2117628943376502,358.638,288.7548,356.502,
77424,42,1,1,7.749975,72.0,72.0,-3.391036,3.061468,0.880403360953968,1.215978200982951,358.693,288.6056,356.4913,
77425,42,1,1,7.763864,72.0,72.0,-3.391036,3.061468,0.8698629985020658,1.2202020166967975,358.8161,288.4759,356.4949,
77426,42,1,1,7.777752,72.0,72.0,-3.391036,3.061468,0.8593238878634281,1.224434051425348,359.0272,288.3837,356.4938,
77427,42,1,1,7.791641,72.0,72.0,-3.391036,3.061468,0.8487862503596272,1.2286740360230215,359.2571,288.3269,356.4997,
77428,42,1,1,7.80553,72.0,72.0,-3.391036,3.061468,0.8382503121504574,1.2329217230242417,359.4666,288.2638,356.6173,
77429,42,1,1,7.819419,72.0,72.0,-3.391036,3.061468,0.8277163037606894,1.237176887260253,359.6364,288.2121,356.8552,
77430,42,1,1,7.833308,72.0,72.0,-3.391036,3.061468,0.817184459585149,1.241439326318942,359.7499,288.1625,357.1607,
77431,42,1,1,7.847197,72.0,72.0,-3.391036,3.061468,0.8066550173735278,1.245708860846411,359.8064,288.1208,357.5202,
77432,42,1,1,7.861085,72.0,72.0,-3.391036,3.061468,0.7961282176963479,1.2499853346898597,359.8065,288.0912,357.8777,
77433,42,1,1,7.874974,72.0,72.0,-3.391036,3.061468,0.7856043033935171,1.2542686148821272,359.7616,288.0489,358.2072,
77434,42,1,1,7.888863,72.0,72.0,-3.391036,3.061468,0.775083519006938,1.2585585914690347,359.6847,288.0307,358.4946,
77435,42,1,1,7.902752,72.0,72.0,-3.391036,3.061468,0.7645661101986442,1.2628551771814307,359.5884,287.9972,358.7147,
77436,42,1,1,7.916641,72.0,72.0,-3.391036,3.061468,0.7540523231559692,1.2671583069545915,359.4681,287.9717,358.8936,
77437,42,1,1,7.93053,72.0,72.0,-3.391036,3.061468,0.7435424039852803,1.271467937298349,359.3559,287.9468,359.0185,
77438,42,1,1,7.944418,72.0,72.0,-3.391036,3.061468,0.7330365980958469,1.2757840455220146,359.2234,287.922,359.1117,
77439,42,1,1,7.958307,72.0,72.0,-3.391036,3.061468,0.7225351495754485,1.2801066288188379,359.098,287.8936,359.1815,
77440,42,1,1,7.972196,72.0,72.0,-3.391036,3.061468,0.7120383005593626,1.2844357032153808,359.0729,287.8813,359.1981,
77441,42,1,1,7.986085,72.0,72.0,-3.391036,3.061468,0.7015462905944009,1.2887713023918015,359.1418,287.8743,359.194,
77442,42,1,1,7.999974,72.0,72.0,-3.391036,3.061468,0.6910593559996826,1.2931134763796335,359.2592,287.8878,359.1376,
77443,42,1,1,8.013863,72.0,72.0,-3.391036,3.061468,0.6805777292258465,1.297462290144208,359.3914,287.9164,359.0506,
77444,42,1,1,8.027752,72.0,72.0,-3.391036,3.061468,0.6701016382144209,1.301817822059398,359.4623,287.9569,358.9473,
77445,42,1,1,8.041641,72.0,72.0,-3.391036,3.061468,0.659631305759085,1.3061801622828606,359.4943,288.0011,358.8328,
77446,42,1,1,8.055531,72.0,72.0,-3.391036,3.061468,0.6491669488705774,1.3105494110404263,359.4848,288.064,358.7225,
77447,42,1,1,8.06942,72.0,72.0,-3.391036,3.061468,0.638708778147034,1.3149256768287154,359.4272,288.1359,358.6166,
77448,42,1,1,8.083309,72.0,72.0,-3.391036,3.061468,0.6282569971515689,1.3193090745454679,359.3919,288.2089,358.5072,
77449,42,1,1,8.097198,72.0,72.0,-3.391036,3.061468,0.6178118017989408,1.3236997235574444,359.4187,288.3022,358.3783,
77450,42,1,1,8.111088,72.0,72.0,-3.391036,3.061468,0.6073733797531811,1.3280977457160912,359.5769,288.4056,358.2541,
77451,42,1,1,8.124977,72.0,72.0,-3.391036,3.061468,0.5969419098380864,1.3325032633314486,359.8536,288.5203,358.1415,
77452,42,1,1,8.138866,72.0,72.0,-3.391036,3.061468,0.5865175614625057,1.336916397115035,359.9627,288.6461,358.0014,
77453,42,1,1,8.152756,72.0,72.0,-3.391036,3.061468,0.5761004940623777,1.3413372641026264,359.9623,288.7289,357.9043,
77454,42,1,1,8.166645,72.0,72.0,-3.391036,3.061468,0.5656908565615029,1.345765975567997,0.0480823,288.8022,357.8247,
77455,42,1,1,8.180534,72.0,72.0,-3.391036,3.061468,0.555288786853056,1.3502026349387666,0.2263978,288.8456,357.7357,
77456,42,1,1,8.194424,72.0,72.0,-3.391036,3.061468,0.5448944113038697,1.354647335725529,0.2333801,288.8697,357.6714,
77457,42,1,1,8.208313,72.0,72.0,-3.391036,3.061468,0.5345078442835238,1.3591001594753975,0.2427126,288.8692,357.63,
77458,42,1,1,8.222202,72.0,72.0,-3.391036,3.061468,0.5241291877202809,1.3635611737610105,0.2317719,288.8668,357.5749,
77459,42,1,1,8.236092,72.0,72.0,-3.391036,3.061468,0.5137585306858908,1.3680304302158843,0.2144624,288.8813,357.5257,
77460,42,1,1,8.249981,72.0,72.0,-3.391036,3.061468,0.5033959490112635,1.3725079626267835,0.2487525,288.8957,357.507,
77461,42,1,1,8.26387,72.0,72.0,-3.391036,3.061468,0.4930415049349741,1.3769937850935101,0.2568474,288.905,357.5375,
77462,42,1,1,8.27776,72.0,72.0,-3.391036,3.061468,0.482695246786522,1.3814878902661898,0.1258415,288.9209,357.6581,
77463,42,1,1,8.291649,72.0,72.0,-3.391036,3.061468,0.47235720870622633,1.3859902476697619,359.8627,288.9407,357.7727,
77464,42,1,1,8.305538,72.0,72.0,-3.391036,3.061468,0.4620274104036009,1.3905008021249616,359.6271,288.9703,357.882,
77465,42,1,1,8.319427,72.0,72.0,-3.391036,3.061468,0.45170585695600357,1.3950194722746214,359.4428,289.0051,357.9662,
77466,42,1,1,8.333317,72.0,72.0,-3.391036,3.061468,0.4413925386493006,1.3995461492236068,359.3185,289.0531,358.0008,
77467,42,1,1,8.347206,72.0,72.0,-3.391036,3.061468,0.43108743086221707,1.4040806953001492,359.2708,289.125,358.008,
77468,42,1,1,8.361095,72.0,72.0,-3.391036,3.061468,0.42079049399596247,1.4086229429457457,359.3019,289.2066,357.9834,
77469,42,1,1,8.374985,72.0,72.0,-3.391036,3.061468,0.4105016734506248,1.4131726937401665,359.3659,289.308,357.9258,
77470,42,1,1,8.388874,72.0,72.0,-3.391036,3.061468,0.4002208996497164,1.4177297175674604,359.5057,289.4222,357.8362,
77471,42,1,1,8.402763,72.0,72.0,-3.391036,3.061468,0.3899480881141272,1.422293751928168,359.6818,289.5311,357.7169,
77472,42,1,1,8.416653,72.0,72.0,-3.391036,3.061468,0.3796831395865985,1.4268645014022643,359.8794,289.6564,357.5877,
77473,42,1,1,8.430542,72.0,72.0,-3.391036,3.061468,0.3694259402076687,1.4314416372666412,0.05696571,289.7715,357.4749,
77474,42,1,1,8.444431,72.0,72.0,-3.391036,3.061468,0.35917636174387124,1.4360247972702325,0.1891484,289.8785,357.3733,
77475,42,1,1,8.458321,72.0,72.0,-3.391036,3.061468,0.3489342618687798,1.4406135855691617,0.2908818,289.975,357.2784,
77476,42,1,1,8.47221,72.0,72.0,-3.391036,3.061468,0.33869948449730186,1.4452075728235811,0.3536189,290.0671,357.1884,
77477,42,1,1,8.486099,72.0,72.0,-3.391036,3.061468,0.32847186017341184,1.4498062964571494,0.406093,290.1489,357.1345,
77478,42,1,1,8.499989,72.0,72.0,-3.391036,3.061468,0.3182512065112929,1.454409261079385,0.4353864,290.2145,357.079,
77479,42,1,1,8.513878,72.0,72.0,-3.391036,3.061468,0.3080373286896217,1.4590159390704194,0.4631686,290.261,357.0553,
77480,42,1,1,8.527767,72.0,72.0,-3.391036,3.061468,0.2978300199984854,1.4636257713269736,0.4742149,290.291,357.0406,
77481,42,1,1,8.541656,72.0,72.0,-3.391036,3.061468,0.28762906243816794,1.4682381681676888,0.4128304,290.3039,357.0319,
77482,42,1,1,8.555546,72.0,72.0,-3.391036,3.061468,0.2774342273687813,1.4728525103952472,0.3034879,290.2882,357.0235,
77483,42,1,1,8.569435,72.0,72.0,-3.391036,3.061468,0.2672452762094524,1.477468150512041,0.1857758,290.2753,357.0298,
77484,42,1,1,8.583324,72.0,72.0,-3.391036,3.061468,0.2570619611855011,1.4820844140854794,0.08676745,290.2256,357.0495,
77485,42,1,1,8.597214,72.0,72.0,-3.391036,3.061468,0.2468840261217697,1.4867006012583708,359.9368,290.1477,357.0834,
77486,42,1,1,8.611103,72.0,72.0,-3.391036,3.061468,0.23671120727998154,1.4913159883991867,359.7674,290.0431,357.1313,
77487,42,1,1,8.624992,72.0,72.0,-3.391036,3.061468,0.22654323423772726,1.4959298298863954,359.6805,289.9133,357.1662,
77488,42,1,1,8.638882,72.0,72.0,-3.391036,3.061468,0.21637983080639292,1.5005413600204611,359.6161,289.77,357.2146,
77489,42,1,1,8.652771,72.0,72.0,-3.391036,3.061468,0.20622071598506417,1.5051497950565265,359.5544,289.596,357.2723,
77490,42,1,1,8.66666,72.0,72.0,-3.391036,3.061468,0.19606560494716163,1.509754335350258,359.493,289.4133,357.3351,
77491,42,1,1,8.68055,72.0,72.0,-3.391036,3.061468,0.18591421005628622,1.5143541676088028,359.4359,289.2151,357.4207,
77492,42,1,1,8.694439,72.0,72.0,-3.391036,3.061468,0.1757662419074844,1.518948467238312,359.4345,289.0016,357.5163,
77493,42,1,1,8.708328,72.0,72.0,-3.391036,3.061468,0.16562141038988273,1.5235364007790255,359.4974,288.7828,357.5855,
77494,42,1,1,8.722218,72.0,72.0,-3.391036,3.061468,0.15547942576639692,1.5281171284184645,359.6239,288.5647,357.6368,
77495,42,1,1,8.736107,72.0,72.0,-3.391036,3.061468,0.14533999976599632,1.5326898065729009,359.747,288.3701,357.6581,
77496,42,1,1,8.749996,72.0,72.0,-3.391036,3.061468,0.13520284668380805,1.5372535905269138,359.8956,288.1816,357.6638,
77497,42,1,1,8.763885,72.0,72.0,-3.391036,3.061468,0.1250676844841809,1.5418076371205247,0.03438403,288.0055,357.6656,
77498,42,1,1,8.777775,72.0,72.0,-3.391036,3.061468,0.11493423590170455,1.5463511074731355,359.9423,287.8784,357.6173,
77499,42,1,1,8.791664,72.0,72.0,-3.391036,3.061468,0.10480222953509728,1.550883169733267,359.8372,287.7784,357.5534,
77500,42,1,1,8.805553,72.0,72.0,-3.391036,3.061468,0.09467140092883526,1.5554030018429137,359.8437,287.6994,357.4745,
77501,42,1,1,8.819443,72.0,72.0,-3.391036,3.061468,0.08454149363739472,1.559909794305214,359.8221,287.6539,357.43,
77502,42,1,1,8.833332,72.0,72.0,-3.391036,3.061468,0.07441226026701173,1.5644027529440736,359.6512,287.6263,357.4196,
77503,42,1,1,8.847221,72.0,72.0,-3.391036,3.061468,0.06428346348993173,1.5688811016443804,359.4904,287.5965,357.4373,
77504,42,1,1,8.861111,72.0,72.0,-3.391036,3.061468,0.0541548770262261,1.5733440850615086,359.3029,287.5708,357.4641,
77505,42,1,1,8.875,72.0,72.0,-3.391036,3.061468,0.04402628658839579,1.5777909712889227,359.073,287.556,357.4725,
77506,42,1,1,8.888889,72.0,72.0,-3.391036,3.061468,0.03389749078416117,1.582221054472877,358.9243,287.53,357.4958,
77507,42,1,1,8.902779,72.0,72.0,-3.391036,3.061468,0.02376830197304914,1.5866336573634199,358.7596,287.5089,357.4987,
77508,42,1,1,8.916668,72.0,72.0,-3.391036,3.061468,0.013638547072634566,1.591028133791193,358.5247,287.4762,357.5204,
77509,42,1,1,8.930557,72.0,72.0,-3.391036,3.061468,0.0035080683105713933,1.5954038710598375,358.2545,287.4369,357.5487,
77510,42,1,1,8.944447,72.0,72.0,-3.391036,3.061468,-0.006623276081144329,1.5997602922441834,358.0562,287.39,357.5717,
77511,42,1,1,8.958336,72.0,72.0,-3.391036,3.061468,-0.016755611232909237,1.604096858384801,357.9311,287.3369,357.6001,
77512,42,1,1,8.972225,72.0,72.0,-3.391036,3.061468,-0.026889045068133076,1.6084130705699293,357.836,287.2774,357.6066,
77513,42,1,1,8.986115,72.0,72.0,-3.391036,3.061468,-0.037023667800282316,1.6127084718962579,357.8201,287.2306,357.6013,
77514,42,1,1,9.000004,72.0,72.0,-3.391036,3.061468,-0.04715955149853137,1.6169826493005404,357.8815,287.1666,357.5932,
77515,42,1,1,9.013893,72.0,72.0,-3.391036,3.061468,-0.057296749723856066,1.621235235254532,357.9428,287.1059,357.5778,
77516,42,1,1,9.027782,72.0,72.0,-3.391036,3.061468,-0.06743529723706229,1.6254659093162884,358.0373,287.0285,357.5871,
77517,42,1,1,9.041672,72.0,72.0,-3.391036,3.061468,-0.07757520977990864,1.6296743995314216,358.1778,286.9513,357.6107,
77518,42,1,1,9.055561,72.0,72.0,-3.391036,3.061468,-0.08771648393015351,1.6338604836784971,358.3129,286.8715,357.6605,
77519,42,1,1,9.06945,72.0,72.0,-3.391036,3.061468,-0.09785909703103261,1.638023990353356,358.4391,286.7922,357.7101,
77520,42,1,1,9.08334,72.0,72.0,-3.391036,3.061468,-0.10800300719535376,1.6421647998877633,358.5609,286.7087,357.7386,
77521,42,1,1,9.097229,72.0,72.0,-3.391036,3.061468,-0.11814815338408094,1.6462828450984108,358.6487,286.6307,357.7757,
77522,42,1,1,9.111118,72.0,72.0,-3.391036,3.061468,-0.12829445555896984,1.6503781118629306,358.7123,286.5539,357.8159,
77523,42,1,1,9.125008,72.0,72.0,-3.391036,3.061468,-0.13844181490850918,1.6544506395202279,358.7541,286.5038,357.8428,
77524,42,1,1,9.138897,72.0,72.0,-3.391036,3.061468,-0.1485901141461166,1.6585005210930883,358.7726,286.4464,357.8768,
77525,42,1,1,9.152786,72.0,72.0,-3.391036,3.061468,-0.15873921787923834,1.6625279033316824,358.7502,286.4108,357.8927,
77526,42,1,1,9.166676,72.0,72.0,-3.391036,3.061468,-0.16888897304770775,1.6665329865772518,358.7216,286.3863,357.8974,
77527,42,1,1,9.180565,72.0,72.0,-3.391036,3.061468,-0.17903920942942886,1.6705160244459378,358.6618,286.3919,357.8903,
77528,42,1,1,9.194454,72.0,72.0,-3.391036,3.061468,-0.18918974021116855,1.674477323333385,358.5757,286.4168,357.8737,
77529,42,1,1,9.208344,72.0,72.0,-3.391036,3.061468,-0.19934036262196406,1.678417241741437,358.4459,286.4673,357.8393,
77530,42,1,1,9.222233,72.0,72.0,-3.391036,3.061468,-0.20949085862638328,1.6823361894289204,358.3292,286.5239,357.8084,
77531,42,1,1,9.236122,72.0,72.0,-3.391036,3.061468,-0.21964099567461481,1.6862346263891927,358.2686,286.601,357.8075,
77532,42,1,1,9.250011,72.0,72.0,-3.391036,3.061468,-0.22979052750611254,1.6901130616578042,358.2383,286.6875,357.8093,
77533,42,1,1,9.263901,72.0,72.0,-3.391036,3.061468,-0.23993919500327693,1.6939720519543024,358.1743,286.798,357.8038,
77534,42,1,1,9.27779,72.0,72.0,-3.391036,3.061468,-0.25008672709141894,1.6978122001628797,358.0689,286.9218,357.78,
77535,42,1,1,9.291679,72.0,72.0,-3.391036,3.061468,-0.2602328416810256,1.7016341536572157,357.9182,287.0556,357.7396,
77536,42,1,1,9.305569,72.0,72.0,-3.391036,3.061468,-0.2703772466481281,1.7054386024755175,357.7812,287.1978,357.7007,
77537,42,1,1,9.319458,72.0,72.0,-3.391036,3.061468,-0.2805196408483662,1.709226277352383,357.6506,287.3425,357.6425,
77538,42,1,1,9.333347,72.0,72.0,-3.391036,3.061468,-0.29065971516015554,1.7129979476147223,357.5594,287.4841,357.5662,
77539,42,1,1,9.347237,72.0,72.0,-3.391036,3.061468,-0.30079715355219816,1.7167544189495558,357.5095,287.6494,357.4587,
77540,42,1,1,9.361126,72.0,72.0,-3.391036,3.061468,-0.3109316341704415,1.7204965310520715,357.614,287.8213,357.3078,
77541,42,1,1,9.375015,72.0,72.0,-3.391036,3.061468,-0.3210628304394865,1.7242251551628565,357.8488,288.0161,357.1463,
77542,42,1,1,9.388905,72.0,72.0,-3.391036,3.061468,-0.33119041217337436,1.7279411915037177,358.1393,288.1954,356.9983,
77543,42,1,1,9.402794,72.0,72.0,-3.391036,3.061468,-0.3413140466906383,1.7316455666219648,358.3473,288.3832,356.8422,
77544,42,1,1,9.416683,72.0,72.0,-3.391036,3.061468,-0.3514333999284914,1.73533923065345,358.4538,288.5482,356.7675,
77545,42,1,1,9.430573,72.0,72.0,-3.391036,3.061468,-0.36154813755103354,1.7390231545150125,358.7115,288.6909,356.7401,
77546,42,1,1,9.444462,72.0,72.0,-3.391036,3.061468,-0.3716579260464046,1.74269832703728,358.8404,288.804,356.7236,
77547,42,1,1,9.458351,72.0,72.0,-3.391036,3.061468,-0.3817624338078813,1.7463657520490214,358.8727,288.9032,356.7331,
77548,42,1,1,9.47224,72.0,72.0,-3.391036,3.061468,-0.3918613321940258,1.7500264454244283,358.8602,288.9721,356.7574,
77549,42,1,1,9.48613,72.0,72.0,-3.391036,3.061468,-0.40195429656313203,1.7536814321048244,358.7918,289.0377,356.7727,
77550,42,1,1,9.500019,72.0,72.0,-3.391036,3.061468,-0.41204100727739756,1.7573317431063604,358.6284,289.1075,356.7871,
77551,42,1,1,9.513908,72.0,72.0,-3.391036,3.061468,-0.422121150672461,1.760978412525244,358.4539,289.192,356.8116,
77552,42,1,1,9.527798,72.0,72.0,-3.391036,3.061468,-0.4321944199881898,1.7646224745519863,358.3344,289.2822,356.8502,
77553,42,1,1,9.541687,72.0,72.0,-3.391036,3.061468,-0.44226051625687407,1.7682649605060206,358.1594,289.374,356.8882,
77554,42,1,1,9.555576,72.0,72.0,-3.391036,3.061468,-0.4523191491452683,1.7719068959018538,357.967,289.4786,356.9333,
77555,42,1,1,9.569466,72.0,72.0,-3.391036,3.061468,-0.4623700377472318,1.7755492975576752,357.785,289.5876,356.9828,
77556,42,1,1,9.583355,72.0,72.0,-3.391036,3.061468,-0.47241291132403473,1.7791931707570512,357.6602,289.7204,357.0063,
77557,42,1,1,9.597244,72.0,72.0,-3.391036,3.061468,-0.48244750998972863,1.7828395064739881,357.5813,289.8684,357.0178,
77558,42,1,1,9.611134,72.0,72.0,-3.391036,3.061468,-0.49247358533932395,1.7864892786712676,357.5653,290.0176,356.9907,
77559,42,1,1,9.625023,72.0,72.0,-3.391036,3.061468,-0.5024909010178706,1.7901434416815403,357.6208,290.1755,356.9497,
77560,42,1,1,9.638912,72.0,72.0,-3.391036,3.061468,-0.5124992332289029,1.7938029276802148,357.7309,290.3345,356.895,
77561,42,1,1,9.652802,72.0,72.0,-3.391036,3.061468,-0.522498371181081,1.7974686442587033,357.914,290.4986,356.8093,
77562,42,1,1,9.666691,72.0,72.0,-3.391036,3.061468,-0.5324881174722391,1.8011414721060857,358.1496,290.6565,356.7278,
77563,42,1,1,9.68058,72.0,72.0,-3.391036,3.061468,-0.542468288410428,1.8048222628067405,358.4171,290.8111,356.6514,
77564,42,1,1,9.694469,72.0,72.0,-3.391036,3.061468,-0.552438714271916,1.8085118367609578,358.6947,290.9478,356.59,
77565,42,1,1,9.708359,72.0,72.0,-3.391036,3.061468,-0.5623992394964775,1.8122109812350031,358.9747,291.0837,356.5091,
77566,42,1,1,9.722248,72.0,72.0,-3.391036,3.061468,-0.5723497228206558,1.8159204485465434,359.2058,291.2277,356.4471,
77567,42,1,1,9.736137,72.0,72.0,-3.391036,3.061468,-0.5822900373500247,1.8196409543907734,359.425,291.3514,356.3691,
77568,42,1,1,9.750027,72.0,72.0,-3.391036,3.061468,-0.5922200705717968,1.8233731763120058,359.6495,291.4692,356.2869,
77569,42,1,1,9.763916,72.0,72.0,-3.391036,3.061468,-0.602139724309426,1.827117752324907,359.8476,291.5707,356.1987,
77570,42,1,1,9.777805,72.0,72.0,-3.391036,3.061468,-0.6120489146211316,1.8308752796889627,359.9863,291.6813,356.1331,
77571,42,1,1,9.791695,72.0,72.0,-3.391036,3.061468,-0.6219475716445264,1.8346463138391633,0.09205327,291.7741,356.0704,
77572,42,1,1,9.805584,72.0,72.0,-3.391036,3.061468,-0.631835639389751,1.8384313674752923,0.1142508,291.8689,356.0102,
77573,42,1,1,9.819473,72.0,72.0,-3.391036,3.061468,-0.641713075483721,1.8422309098115968,0.09427821,291.9454,355.9642,
