,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
87441,47,2,1,26.66721,72.0,72.0,4.0,4.0,1.7083708730121085,4.667980270839001,358.1068,100.9087,2.00163,
87442,47,2,1,26.6811,72.0,72.0,4.0,4.0,1.7157307296561486,4.667855393471083,357.9016,100.9664,1.944182,
87443,47,2,1,26.69499,72.0,72.0,4.0,4.0,1.7230890869790696,4.667688452028719,357.7002,101.0253,1.894125,
87444,47,2,1,26.70888,72.0,72.0,4.0,4.0,1.730445884361622,4.667479855019459,357.4922,101.0786,1.86686,
87445,47,2,1,26.72277,72.0,72.0,4.0,4.0,1.7378010538030506,4.66723010623728,357.3083,101.1189,1.84496,
87446,47,2,1,26.73666,72.0,72.0,4.0,4.0,1.745154519890958,4.666939803543072,357.1355,101.1537,1.847829,
87447,47,2,1,26.75055,72.0,72.0,4.0,4.0,1.7525061998322038,4.666609637446168,357.0004,101.1832,1.853324,
87448,47,2,1,26.76443,72.0,72.0,4.0,4.0,1.7598560035466255,4.666240389490009,356.8995,101.191,1.888288,
87449,47,2,1,26.77832,72.0,72.0,4.0,4.0,1.7672038338247797,4.665832930445281,356.8447,101.1958,1.930639,
87450,47,2,1,26.79221,72.0,72.0,4.0,4.0,1.7745495865503158,4.665388218314118,356.8174,101.1573,1.984176,
87451,47,2,1,26.8061,72.0,72.0,4.0,4.0,1.7818931509869949,4.66490729614925,356.8186,101.1045,2.048672,
87452,47,2,1,26.81999,72.0,72.0,4.0,4.0,1.7892344101297821,4.664391289692186,356.8494,101.0197,2.13798,
87453,47,2,1,26.83388,72.0,72.0,4.0,4.0,1.7965732411188573,4.663841404834806,356.9152,100.8946,2.222207,
87454,47,2,1,26.84777,72.0,72.0,4.0,4.0,1.8039095157148304,4.663258924908972,357.0112,100.7226,2.321039,
87455,47,2,1,26.86166,72.0,72.0,4.0,4.0,1.8112431008328953,4.66264520780901,357.1373,100.5267,2.422795,
87456,47,2,1,26.87555,72.0,72.0,4.0,4.0,1.8185738591331253,4.662001682952179,357.2931,100.2919,2.531475,
87457,47,2,1,26.88944,72.0,72.0,4.0,4.0,1.8259016496636087,4.661329848082486,357.4776,100.0275,2.630749,
87458,47,2,1,26.90333,72.0,72.0,4.0,4.0,1.833226328552634,4.660631265923448,357.6623,99.73233,2.764452,
87459,47,2,1,26.91722,72.0,72.0,4.0,4.0,1.8405477497456857,4.659907560685667,357.8475,99.39951,2.877594,
87460,47,2,1,26.93111,72.0,72.0,4.0,4.0,1.8478657657825992,4.659160414435321,358.0574,99.03294,3.012036,
87461,47,2,1,26.945,72.0,72.0,4.0,4.0,1.8551802286098455,4.658391563329927,358.2016,98.63805,3.117064,
87462,47,2,1,26.95889,72.0,72.0,4.0,4.0,1.8624909904225906,4.657602793727986,358.308,98.21894,3.225582,
87463,47,2,1,26.97277,72.0,72.0,4.0,4.0,1.8697979045308726,4.656795938179369,358.355,97.77321,3.310746,
87464,47,2,1,26.98666,72.0,72.0,4.0,4.0,1.877100826243995,4.655972871303552,358.3351,97.27216,3.38141,
87465,47,2,1,27.00055,72.0,72.0,4.0,4.0,1.884399613767005,4.655135505563112,358.2309,96.74989,3.423239,
87466,47,2,1,27.01444,72.0,72.0,4.0,4.0,1.8916941291029379,4.654285786940105,358.0478,96.21921,3.463584,
87467,47,2,1,27.02833,72.0,72.0,4.0,4.0,1.8989842389543448,4.6534256905233065,357.842,95.63593,3.503072,
87468,47,2,1,27.04222,72.0,72.0,4.0,4.0,1.9062698156174678,4.652557216014539,357.5922,95.04774,3.554919,
87469,47,2,1,27.05611,72.0,72.0,4.0,4.0,1.9135507378623258,4.651682383162655,357.3008,94.44451,3.564175,
87470,47,2,1,27.07,72.0,72.0,4.0,4.0,1.9208268917919067,4.6508032271340305,356.9647,93.86233,3.570334,
87471,47,2,1,27.08389,72.0,72.0,4.0,4.0,1.928098171673658,4.649921793828762,356.662,93.2824,3.530522,
87472,47,2,1,27.09778,72.0,72.0,4.0,4.0,1.93536448073653,4.649040135152004,356.3858,92.74328,3.501762,
87473,47,2,1,27.11167,72.0,72.0,4.0,4.0,1.942625731926941,4.648160304250223,356.1496,92.26131,3.464503,
87474,47,2,1,27.12556,72.0,72.0,4.0,4.0,1.949881848617242,4.647284350722382,355.9801,91.81394,3.39413,
87475,47,2,1,27.13945,72.0,72.0,4.0,4.0,1.9571327652605117,4.646414315816316,355.8592,91.39272,3.361139,
87476,47,2,1,27.15334,72.0,72.0,4.0,4.0,1.9643784279858474,4.645552227620799,355.7912,91.01064,3.329025,
87477,47,2,1,27.16722,72.0,72.0,4.0,4.0,1.9716187951286963,4.644700096263969,355.7681,90.68308,3.341279,
87478,47,2,1,27.18111,72.0,72.0,4.0,4.0,1.9788538376912264,4.643859909128984,355.788,90.37166,3.408902,
87479,47,2,1,27.195,72.0,72.0,4.0,4.0,1.9860835397282235,4.643033626097899,355.8039,90.08543,3.540826,
87480,47,2,1,27.20889,72.0,72.0,4.0,4.0,1.9933078986545465,4.642223174834871,355.8138,89.85122,3.689791,
87481,47,2,1,27.22278,72.0,72.0,4.0,4.0,2.000526925470754,4.641430446119868,355.8288,89.61329,3.869677,
87482,47,2,1,27.23667,72.0,72.0,4.0,4.0,2.0077406449041386,4.640657289244105,355.8472,89.42346,4.065147,
87483,47,2,1,27.25056,72.0,72.0,4.0,4.0,2.0149490954630584,4.639905507478405,355.8672,89.28513,4.223881,
87484,47,2,1,27.26445,72.0,72.0,4.0,4.0,2.0221523294031294,4.639176853625648,355.8943,89.17165,4.359589,
87485,47,2,1,27.27834,72.0,72.0,4.0,4.0,2.029350412604545,4.638473025668407,355.952,89.09979,4.469269,
87486,47,2,1,27.29223,72.0,72.0,4.0,4.0,2.0365434243604925,4.637795662522713,356.0154,89.06773,4.55221,
87487,47,2,1,27.30612,72.0,72.0,4.0,4.0,2.0437314570773513,4.637146339908785,356.0914,89.04704,4.59988,
87488,47,2,1,27.32001,72.0,72.0,4.0,4.0,2.0509146158880722,4.63652656634932,356.1802,89.04579,4.603192,
87489,47,2,1,27.3339,72.0,72.0,4.0,4.0,2.058093018180838,4.635937779305706,356.2739,89.02845,4.572328,
87490,47,2,1,27.34779,72.0,72.0,4.0,4.0,2.0652667930458013,4.635381341462226,356.3594,89.00386,4.509576,
87491,47,2,1,27.36168,72.0,72.0,4.0,4.0,2.0724360806433597,4.634858537167978,356.4648,88.98148,4.422026,
87492,47,2,1,27.37556,72.0,72.0,4.0,4.0,2.079601031498075,4.634370569045857,356.5883,88.95257,4.31017,
87493,47,2,1,27.38945,72.0,72.0,4.0,4.0,2.086761805722941,4.633918554777516,356.7708,88.91984,4.184015,
87494,47,2,1,27.40334,72.0,72.0,4.0,4.0,2.0939185721792746,4.633503524072764,356.9997,88.88283,4.046278,
87495,47,2,1,27.41723,72.0,72.0,4.0,4.0,2.101071507578034,4.633126415831373,357.2493,88.83572,3.917821,
87496,47,2,1,27.43112,72.0,72.0,4.0,4.0,2.1082207955288372,4.632788075504733,357.5183,88.78085,3.79773,
87497,47,2,1,27.44501,72.0,72.0,4.0,4.0,2.1153666255433876,4.63248925266425,357.7776,88.71162,3.666276,
87498,47,2,1,27.4589,72.0,72.0,4.0,4.0,2.1225091920003867,4.632230598782805,358.0245,88.64832,3.519264,
87499,47,2,1,27.47279,72.0,72.0,4.0,4.0,2.1296486930793326,4.632012665235001,358.239,88.57245,3.366662,
87500,47,2,1,27.48668,72.0,72.0,4.0,4.0,2.136785329670867,4.631835901521307,358.4054,88.49597,3.229947,
87501,47,2,1,27.50057,72.0,72.0,4.0,4.0,2.143919304271536,4.6317006537206025,358.5398,88.42145,3.104022,
87502,47,2,1,27.51446,72.0,72.0,4.0,4.0,2.151050819870964,4.63160716317498,358.6244,88.34314,2.982749,
87503,47,2,1,27.52835,72.0,72.0,4.0,4.0,2.158180078839521,4.631555565410064,358.6711,88.28093,2.889682,
87504,47,2,1,27.54224,72.0,72.0,4.0,4.0,2.1653072818245365,4.631545889293455,358.6973,88.21621,2.826427,
87505,47,2,1,27.55613,72.0,72.0,4.0,4.0,2.1724326266630754,4.63157805643331,358.7204,88.19268,2.774292,
87506,47,2,1,27.57001,72.0,72.0,4.0,4.0,2.1795563073191344,4.631651880818452,358.7126,88.16412,2.748733,
87507,47,2,1,27.5839,72.0,72.0,4.0,4.0,2.18667851285293,4.631767068700826,358.6903,88.14046,2.740355,
87508,47,2,1,27.59779,72.0,72.0,4.0,4.0,2.1937994264296874,4.6319232187205195,358.6492,88.10474,2.751656,
87509,47,2,1,27.61168,72.0,72.0,4.0,4.0,2.2009192243750193,4.632119822273008,358.6043,88.07992,2.789213,
87510,47,2,1,27.62557,72.0,72.0,4.0,4.0,2.2080380752836066,4.632356264117751,358.5482,88.05203,2.842921,
87511,47,2,1,27.63946,72.0,72.0,4.0,4.0,2.2151561391874566,4.632631823226701,358.4596,88.00499,2.898041,
87512,47,2,1,27.65335,72.0,72.0,4.0,4.0,2.222273566789532,4.632945673870797,358.3625,87.96069,2.962708,
87513,47,2,1,27.66724,72.0,72.0,4.0,4.0,2.22939049876801,4.633296886942006,358.2648,87.90694,3.021645,
87514,47,2,1,27.68113,72.0,72.0,4.0,4.0,2.2365070651558523,4.6336844315079855,358.1696,87.84324,3.067071,
87515,47,2,1,27.69502,72.0,72.0,4.0,4.0,2.2436233847997626,4.634107176596,358.0842,87.78287,3.096596,
87516,47,2,1,27.70891,72.0,72.0,4.0,4.0,2.2507395649019526,4.634563893202265,358.0142,87.71504,3.108689,
87517,47,2,1,27.7228,72.0,72.0,4.0,4.0,2.2578557006474878,4.635053256522475,357.984,87.65461,3.111,
87518,47,2,1,27.73669,72.0,72.0,4.0,4.0,2.2649718749192913,4.635573848398888,357.9805,87.61702,3.103162,
87519,47,2,1,27.75058,72.0,72.0,4.0,4.0,2.272088158102192,4.6361241599789205,358.0125,87.60459,3.081295,
87520,47,2,1,27.76447,72.0,72.0,4.0,4.0,2.2792046079767023,4.636702594579892,358.0621,87.62337,3.039931,
87521,47,2,1,27.77835,72.0,72.0,4.0,4.0,2.286321269702512,4.637307470754149,358.1297,87.68305,2.979028,
87522,47,2,1,27.79224,72.0,72.0,4.0,4.0,2.293438175890971,4.637937025548506,358.199,87.78085,2.893611,
87523,47,2,1,27.80613,72.0,72.0,4.0,4.0,2.3005553467651545,4.638589417951561,358.2552,87.90911,2.791032,
87524,47,2,1,27.82002,72.0,72.0,4.0,4.0,2.3076727904054017,4.639262732522142,358.3054,88.07996,2.675491,
87525,47,2,1,27.83391,72.0,72.0,4.0,4.0,2.31479050307757,4.639954983191797,358.3068,88.28616,2.556873,
87526,47,2,1,27.8478,72.0,72.0,4.0,4.0,2.321908469640584,4.640664117233909,358.2787,88.52118,2.431236,
87527,47,2,1,27.86169,72.0,72.0,4.0,4.0,2.329026664029244,4.641388019391715,358.2436,88.77177,2.313958,
87528,47,2,1,27.87558,72.0,72.0,4.0,4.0,2.3361450498076812,4.642124516157165,358.1692,89.0611,2.200319,
87529,47,2,1,27.88947,72.0,72.0,4.0,4.0,2.343263580788288,4.6428713801922505,358.0759,89.37184,2.092376,
87530,47,2,1,27.90336,72.0,72.0,4.0,4.0,2.350382201710445,4.643626334884105,357.9995,89.70905,2.001982,
87531,47,2,1,27.91725,72.0,72.0,4.0,4.0,2.3575008489729106,4.644387059024883,357.93,90.05777,1.91015,
87532,47,2,1,27.93114,72.0,72.0,4.0,4.0,2.3646194514133136,4.645151191607112,357.8529,90.44655,1.828563,
87533,47,2,1,27.94503,72.0,72.0,4.0,4.0,2.3717379311278366,4.645916336724907,357.7534,90.86166,1.734888,
87534,47,2,1,27.95892,72.0,72.0,4.0,4.0,2.378856204323871,4.646680068571175,357.6394,91.26982,1.67533,
87535,47,2,1,27.97281,72.0,72.0,4.0,4.0,2.385974182198177,4.647439936520618,357.5542,91.68522,1.611396,
87536,47,2,1,27.98669,72.0,72.0,4.0,4.0,2.39309177183289,4.648193470288105,357.4782,92.1147,1.548554,
87537,47,2,1,28.00058,72.0,72.0,4.0,4.0,2.4002088771015977,4.6489381851517155,357.3735,92.55299,1.461265,
87538,47,2,1,28.01447,72.0,72.0,4.0,4.0,2.4073253995776507,4.649671587229488,357.2644,92.96709,1.382769,
87539,47,2,1,28.02836,72.0,72.0,4.0,4.0,2.41444123943689,4.650391178798714,357.2372,93.38393,1.325876,
87540,47,2,1,28.04225,72.0,72.0,4.0,4.0,2.421556296347054,4.651094463646378,357.2652,93.80453,1.24918,
87541,47,2,1,28.05614,72.0,72.0,4.0,4.0,2.428670470336294,4.651778952439158,357.3591,94.21052,1.207539,
87542,47,2,1,28.07003,72.0,72.0,4.0,4.0,2.435783662633468,4.652442168101259,357.5104,94.59959,1.198677,
87543,47,2,1,28.08392,72.0,72.0,4.0,4.0,2.442895776473192,4.653081651188155,357.6936,94.94812,1.193278,
87544,47,2,1,28.09781,72.0,72.0,4.0,4.0,2.450006717859005,4.653694965244231,357.8557,95.27602,1.17977,
87545,47,2,1,28.1117,72.0,72.0,4.0,4.0,2.45711639627845,4.654279702132183,358.0079,95.58036,1.184658,
87546,47,2,1,28.12559,72.0,72.0,4.0,4.0,2.46422472536437,4.654833487321991,358.1195,95.86733,1.163395,
87547,47,2,1,28.13948,72.0,72.0,4.0,4.0,2.4713316234972584,4.6553539851272205,358.208,96.12605,1.129225,
87548,47,2,1,28.15337,72.0,72.0,4.0,4.0,2.4784370143441095,4.6558389038764325,358.2758,96.36885,1.091936,
87549,47,2,1,28.16726,72.0,72.0,4.0,4.0,2.4855408273298356,4.656286001007473,358.3291,96.60168,1.031851,
87550,47,2,1,28.18114,72.0,72.0,4.0,4.0,2.4926429980379963,4.656693088072539,358.374,96.81709,0.9563274,
87551,47,2,1,28.19503,72.0,72.0,4.0,4.0,2.499743468538274,4.657058035642004,358.4131,97.02462,0.8578015,
87552,47,2,1,28.20892,72.0,72.0,4.0,4.0,2.5068421876388496,4.657378778095147,358.4507,97.23235,0.76209,
87553,47,2,1,28.22281,72.0,72.0,4.0,4.0,2.5139391110625544,4.657653318286144,358.5054,97.44267,0.6561528,
87554,47,2,1,28.2367,72.0,72.0,4.0,4.0,2.5210342015464087,4.657879732073902,358.5595,97.63339,0.5518613,
87555,47,2,1,28.25059,72.0,72.0,4.0,4.0,2.528127428864887,4.658056172704619,358.6295,97.8244,0.4521915,
87556,47,2,1,28.26448,72.0,72.0,4.0,4.0,2.5352187697779636,4.658180875036256,358.7017,98.00571,0.3531764,
87557,47,2,1,28.27837,72.0,72.0,4.0,4.0,2.542308207905684,4.658252159594516,358.7856,98.20663,0.2574605,
87558,47,2,1,28.29226,72.0,72.0,4.0,4.0,2.549395733531699,4.6582684364502835,358.9021,98.39758,0.1754406,
87559,47,2,1,28.30615,72.0,72.0,4.0,4.0,2.556481343338822,4.658228208908946,359.0384,98.62231,0.1281408,
87560,47,2,1,28.32004,72.0,72.0,4.0,4.0,2.5635650400802876,4.658130077002508,359.1884,98.84928,0.0910387,
87561,47,2,1,28.33393,72.0,72.0,4.0,4.0,2.570646832190957,4.657972740775877,359.3663,99.0965,0.07888799,
87562,47,2,1,28.34782,72.0,72.0,4.0,4.0,2.5777267333432308,4.657755003359277,359.5595,99.36334,0.1026475,
87563,47,2,1,28.36171,72.0,72.0,4.0,4.0,2.5848047619529066,4.657475773819283,359.7749,99.64835,0.1224113,
87564,47,2,1,28.3756,72.0,72.0,4.0,4.0,2.5918809406406482,4.657134069781574,359.961,99.95037,0.1674611,
87565,47,2,1,28.38948,72.0,72.0,4.0,4.0,2.5989552956551014,4.656729019819092,0.1338978,100.2706,0.198222,
87566,47,2,1,28.40337,72.0,72.0,4.0,4.0,2.606027856264014,4.6562598655999246,0.3147886,100.6163,0.2272606,
87567,47,2,1,28.41726,72.0,72.0,4.0,4.0,2.6130986541199825,4.655725963789877,0.4932509,100.9575,0.2521123,
87568,47,2,1,28.43115,72.0,72.0,4.0,4.0,2.620167722607647,4.655126787705305,0.6330625,101.3221,0.2548536,
87569,47,2,1,28.44504,72.0,72.0,4.0,4.0,2.627235096179317,4.6544619287124664,0.7186273,101.6686,0.2194503,
87570,47,2,1,28.45893,72.0,72.0,4.0,4.0,2.6343008096861,4.653731097370282,0.7857483,101.9907,0.1643644,
87571,47,2,1,28.47282,72.0,72.0,4.0,4.0,2.641364897711636,4.652934124314034,0.8355889,102.3316,0.07817966,
87572,47,2,1,28.48671,72.0,72.0,4.0,4.0,2.648427393915528,4.652070960878183,0.8555585,102.6454,359.952,
87573,47,2,1,28.5006,72.0,72.0,4.0,4.0,2.655488330393461,4.651141679457121,0.8422115,102.9557,359.8056,
87574,47,2,1,28.51449,72.0,72.0,4.0,4.0,2.662547737060869,4.650146473603279,0.8156049,103.2652,359.6586,
87575,47,2,1,28.52838,72.0,72.0,4.0,4.0,2.6696056410668025,4.64908565786267,0.7563086,103.5469,359.4848,
87576,47,2,1,28.54227,72.0,72.0,4.0,4.0,2.6766620662444036,4.647959667348502,0.66037,103.8208,359.3178,
87577,47,2,1,28.55616,72.0,72.0,4.0,4.0,2.6837170326040565,4.646769057054129,0.5502284,104.1029,359.1222,
87578,47,2,1,28.57005,72.0,72.0,4.0,4.0,2.6907705558749466,4.645514500907152,0.4301024,104.3761,358.9294,
87579,47,2,1,28.58393,72.0,72.0,4.0,4.0,2.6978226471003386,4.644196790567063,0.3051908,104.6294,358.7408,
87580,47,2,1,28.59782,72.0,72.0,4.0,4.0,2.7048733122914292,4.642816833969382,0.2054951,104.8752,358.5457,
87581,47,2,1,28.61171,72.0,72.0,4.0,4.0,2.711922552144139,4.64137565361972,0.1095635,105.0924,358.3745,
87582,47,2,1,28.6256,72.0,72.0,4.0,4.0,2.7189703618226715,4.639874384641769,0.01321812,105.3199,358.219,
87583,47,2,1,28.63949,72.0,72.0,4.0,4.0,2.7260167308131105,4.638314272583679,359.945,105.5245,358.0654,
87584,47,2,1,28.65338,72.0,72.0,4.0,4.0,2.7330616428497074,4.636696670987781,359.8911,105.7109,357.9445,
87585,47,2,1,28.66727,72.0,72.0,4.0,4.0,2.7401050759159093,4.635023038729081,359.8651,105.8576,357.8293,
87586,47,2,1,28.68116,72.0,72.0,4.0,4.0,2.7471470023215345,4.633294937128392,359.8679,106.0015,357.7378,
87587,47,2,1,28.69505,72.0,72.0,4.0,4.0,2.754187388856851,4.6315140268464265,359.8801,106.1141,357.6526,
87588,47,2,1,28.70894,72.0,72.0,4.0,4.0,2.761226197023653,4.629682064565584,359.8799,106.1917,357.5737,
87589,47,2,1,28.72283,72.0,72.0,4.0,4.0,2.768263383342752,4.627800899466585,359.8609,106.2363,357.4862,
87590,47,2,1,28.73672,72.0,72.0,4.0,4.0,2.7752988997366215,4.625872469507495,359.8279,106.255,357.4085,
87591,47,2,1,28.75061,72.0,72.0,4.0,4.0,2.7823326939852557,4.623898797513044,359.793,106.2377,357.3088,
87592,47,2,1,28.7645,72.0,72.0,4.0,4.0,2.7893647102526122,4.621881987082545,359.729,106.1996,357.1919,
87593,47,2,1,28.77839,72.0,72.0,4.0,4.0,2.7963948896803568,4.619824218325045,359.6455,106.1399,357.0564,
87594,47,2,1,28.79227,72.0,72.0,4.0,4.0,2.8034231710449684,4.617727743430688,359.524,106.0531,356.9118,
87595,47,2,1,28.80616,72.0,72.0,4.0,4.0,2.8104494914736406,4.615594882087613,359.3657,105.9385,356.7715,
87596,47,2,1,28.82005,72.0,72.0,4.0,4.0,2.817473787213822,4.613428016754009,359.1803,105.8056,356.6785,
87597,47,2,1,28.83394,72.0,72.0,4.0,4.0,2.824495994450686,4.61122958779526,359.0204,105.6571,356.6434,
87598,47,2,1,28.84783,72.0,72.0,4.0,4.0,2.8315160501663112,4.609002088496424,358.8681,105.479,356.6577,
87599,47,2,1,28.86172,72.0,72.0,4.0,4.0,2.8385338930338984,4.60674805996051,358.7761,105.3031,356.7094,
87600,47,2,1,28.87561,72.0,72.0,4.0,4.0,2.845549464339967,4.604470085903331,358.7062,105.1098,356.7575,
87601,47,2,1,28.8895,72.0,72.0,4.0,4.0,2.8525627089271244,4.602170787355894,358.6292,104.9125,356.8277,
87602,47,2,1,28.90339,72.0,72.0,4.0,4.0,2.859573576149748,4.599852817285547,358.608,104.7296,356.8914,
87603,47,2,1,28.91728,72.0,72.0,4.0,4.0,2.8665820208347164,4.597518855147264,358.626,104.5453,356.9342,
87604,47,2,1,28.93117,72.0,72.0,4.0,4.0,2.8735880042391964,4.595171601376662,358.61,104.3594,356.9743,
87605,47,2,1,28.94506,72.0,72.0,4.0,4.0,2.8805914949974194,4.5928137718364646,358.5357,104.1858,357.0234,
87606,47,2,1,28.95895,72.0,72.0,4.0,4.0,2.8875924700484,4.590448092228303,358.4356,104.0326,357.0773,
87607,47,2,1,28.97284,72.0,72.0,4.0,4.0,2.8945909155366127,4.5880772924818265,358.3095,103.8897,357.1464,
87608,47,2,1,28.98672,72.0,72.0,4.0,4.0,2.9015868276778027,4.585704101133206,358.1914,103.7778,357.2126,
87609,47,2,1,29.00061,72.0,72.0,4.0,4.0,2.9085802135823253,4.5833312397051476,358.0937,103.6971,357.2682,
87610,47,2,1,29.0145,72.0,72.0,4.0,4.0,2.9155710920287,4.580961417100598,358.0107,103.654,357.3089,
87611,47,2,1,29.02839,72.0,72.0,4.0,4.0,2.9225594941804296,4.578597324022273,357.9458,103.6387,357.3441,
87612,47,2,1,29.04228,72.0,72.0,4.0,4.0,2.9295454642395495,4.576241627430166,357.9115,103.653,357.3933,
87613,47,2,1,29.05617,72.0,72.0,4.0,4.0,2.9365290600308604,4.573896965049088,357.8987,103.6955,357.4642,
87614,47,2,1,29.07006,72.0,72.0,4.0,4.0,2.9435103535113334,4.571565939938238,357.9124,103.7426,357.5885,
87615,47,2,1,29.08395,72.0,72.0,4.0,4.0,2.950489431199763,4.569251115134658,357.9482,103.8186,357.7478,
87616,47,2,1,29.09784,72.0,72.0,4.0,4.0,2.957466394522379,4.566955008382284,357.9994,103.9174,357.915,
87617,47,2,1,29.11173,72.0,72.0,4.0,4.0,2.964441360070798,4.56468008695813,358.065,104.0376,358.0889,
87618,47,2,1,29.12562,72.0,72.0,4.0,4.0,2.971414459769399,4.5624287626069,358.13,104.1701,358.2668,
87619,47,2,1,29.13951,72.0,72.0,4.0,4.0,2.978385840949907,4.560203386595132,358.222,104.3272,358.4422,
87620,47,2,1,29.1534,72.0,72.0,4.0,4.0,2.985355666331722,4.558006244895637,358.3057,104.4877,358.6021,
87621,47,2,1,29.16729,72.0,72.0,4.0,4.0,2.992324113907277,4.555839553512735,358.3855,104.6581,358.7502,
87622,47,2,1,29.18118,72.0,72.0,4.0,4.0,2.9992913767324287,4.553705453958438,358.4622,104.8293,358.8831,
87623,47,2,1,29.19506,72.0,72.0,4.0,4.0,3.0062576626226742,4.551606008889341,358.5287,104.9923,358.9914,
87624,47,2,1,29.20895,72.0,72.0,4.0,4.0,3.013223193756688,4.549543197913612,358.5913,105.1563,359.0952,
87625,47,2,1,29.22284,72.0,72.0,4.0,4.0,3.0201882061894136,4.547518913577,358.6622,105.3101,359.1862,
87626,47,2,1,29.23673,72.0,72.0,4.0,4.0,3.0271529492776224,4.545534957536366,358.7415,105.4566,359.2657,
87627,47,2,1,29.25062,72.0,72.0,4.0,4.0,3.034117685021507,4.543593036928705,358.8461,105.5912,359.3333,
87628,47,2,1,29.26451,72.0,72.0,4.0,4.0,3.0410826873264956,4.541694760943178,358.9854,105.7135,359.3803,
87629,47,2,1,29.2784,72.0,72.0,4.0,4.0,3.048048241190064,4.539841637603093,359.1676,105.8258,359.4155,
87630,47,2,1,29.29229,72.0,72.0,4.0,4.0,3.055014641818834,4.538035070764255,359.3712,105.923,359.4326,
87631,47,2,1,29.30618,72.0,72.0,4.0,4.0,3.061982193681749,4.5362763573355345,359.6076,106.0036,359.425,
87632,47,2,1,29.32007,72.0,72.0,4.0,4.0,3.0689512095055322,4.53456668472692,359.8568,106.0835,359.4044,
87633,47,2,1,29.33396,72.0,72.0,4.0,4.0,3.075922009219015,4.532907128529739,0.1134693,106.138,359.3814,
87634,47,2,1,29.34785,72.0,72.0,4.0,4.0,3.0828949188532215,4.5312986504331505,0.3679322,106.1965,359.3344,
87635,47,2,1,29.36174,72.0,72.0,4.0,4.0,3.0898702694043694,4.529742096380429,0.6044519,106.2159,359.2654,
87636,47,2,1,29.37563,72.0,72.0,4.0,4.0,3.096848395667144,4.528238194967938,0.8346628,106.2437,359.185,
87637,47,2,1,29.38951,72.0,72.0,4.0,4.0,3.103829635045752,4.526787556089155,1.041989,106.2794,359.0708,
87638,47,2,1,29.4034,72.0,72.0,4.0,4.0,3.110814326350359,4.5253906698254776,1.2326,106.3028,358.9485,
87639,47,2,1,29.41729,72.0,72.0,4.0,4.0,3.117802808586556,4.524047905585014,1.412923,106.3366,358.8249,
87640,47,2,1,29.43118,72.0,72.0,4.0,4.0,3.1247954197454817,4.52275951148998,1.570755,106.3774,358.6982,
87641,47,2,1,29.44507,72.0,72.0,4.0,4.0,3.131792495602152,4.521525614012798,1.707149,106.4269,358.5795,
87642,47,2,1,29.45896,72.0,72.0,4.0,4.0,3.138794368529417,4.520346217860454,1.824091,106.4791,358.4685,
87643,47,2,1,29.47285,72.0,72.0,4.0,4.0,3.1458013663347884,4.519221206106178,1.905414,106.5509,358.3707,
87644,47,2,1,29.48674,72.0,72.0,4.0,4.0,3.1528138111271367,4.518150340567009,1.936789,106.6077,358.3005,
87645,47,2,1,29.50063,72.0,72.0,4.0,4.0,3.1598320182199693,4.517133262425322,1.930188,106.6752,358.2427,
87646,47,2,1,29.51452,72.0,72.0,4.0,4.0,3.1668562950776606,4.516169493091958,1.88271,106.7446,358.2006,
87647,47,2,1,29.52841,72.0,72.0,4.0,4.0,3.1738869403105974,4.5152584353081435,1.815872,106.8106,358.1604,
87648,47,2,1,29.5423,72.0,72.0,4.0,4.0,3.1809242427247706,4.514399374482979,1.708805,106.8833,358.1176,
87649,47,2,1,29.55619,72.0,72.0,4.0,4.0,3.1879684804308432,4.513591480262893,1.571444,106.9572,358.0659,
87650,47,2,1,29.57008,72.0,72.0,4.0,4.0,3.1950199200171934,4.512833808329074,1.430755,107.0289,358.0142,
87651,47,2,1,29.58397,72.0,72.0,4.0,4.0,3.2020788157908675,4.51212530241853,1.271824,107.0887,357.9642,
87652,47,2,1,29.59785,72.0,72.0,4.0,4.0,3.209145409089767,4.511464796564088,1.132468,107.1649,357.9055,
87653,47,2,1,29.61174,72.0,72.0,4.0,4.0,3.2162199276687824,4.510851017548296,1.00945,107.2474,357.8407,
87654,47,2,1,29.62563,72.0,72.0,4.0,4.0,3.2233025851619104,4.510282587565898,0.9001999,107.3398,357.7734,
87655,47,2,1,29.63952,72.0,72.0,4.0,4.0,3.2303935806217257,4.509758027089212,0.8054696,107.4492,357.7153,
87656,47,2,1,29.65341,72.0,72.0,4.0,4.0,3.2374930981368832,4.509275757930462,0.7440566,107.5673,357.6624,
87657,47,2,1,29.6673,72.0,72.0,4.0,4.0,3.244601306527628,4.5088341064948345,0.6972644,107.7195,357.6104,
87658,47,2,1,29.68119,72.0,72.0,4.0,4.0,3.251718359118591,4.508431307217729,0.6588846,107.9146,357.5422,
87659,47,2,1,29.69508,72.0,72.0,4.0,4.0,3.258844393587465,4.508065506179409,0.6114661,108.125,357.4269,
87660,47,2,1,29.70897,72.0,72.0,4.0,4.0,3.2659795318874636,4.507734764889973,0.5180226,108.3506,357.2957,
87661,47,2,1,29.72286,72.0,72.0,4.0,4.0,3.2731238802407954,4.507437064237316,0.4014894,108.6077,357.167,
87662,47,2,1,29.73675,72.0,72.0,4.0,4.0,3.280277529199701,4.507170308590461,0.2652286,108.8832,357.0295,
