,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
86763,48,2,1,26.05608,72.0,72.0,-0.3295672,-4.329568,-0.9533569445549056,-2.039749061406105,5.312026,170.8255,358.8745,
86764,48,2,1,26.06997,72.0,72.0,-0.3295672,-4.329568,-0.9511546633218749,-2.0483713322541157,5.269034,170.9653,358.9745,
86765,48,2,1,26.08386,72.0,72.0,-0.3295672,-4.329568,-0.9489108603569703,-2.05701423109105,5.263159,171.0852,359.1263,
86766,48,2,1,26.09775,72.0,72.0,-0.3295672,-4.329568,-0.946627934401527,-2.065678342466709,5.176997,171.1939,359.2407,
86767,48,2,1,26.11164,72.0,72.0,-0.3295672,-4.329568,-0.9443083042270226,-2.0743642257339214,5.098451,171.2997,359.338,
86768,48,2,1,26.12553,72.0,72.0,-0.3295672,-4.329568,-0.9419544008511475,-2.083072412293678,5.072585,171.3765,359.4507,
86769,48,2,1,26.13942,72.0,72.0,-0.3295672,-4.329568,-0.9395686597684935,-2.0918034029028094,5.100042,171.4271,359.58,
86770,48,2,1,26.15331,72.0,72.0,-0.3295672,-4.329568,-0.9371535132254565,-2.1005576650541338,5.178986,171.4395,359.7152,
86771,48,2,1,26.16719,72.0,72.0,-0.3295672,-4.329568,-0.9347113825686425,-2.109335630438928,5.262996,171.4242,359.8248,
86772,48,2,1,26.18108,72.0,72.0,-0.3295672,-4.329568,-0.9322446706956397,-2.1181376925014876,5.317608,171.3933,359.9011,
86773,48,2,1,26.19497,72.0,72.0,-0.3295672,-4.329568,-0.9297557546364742,-2.1269642040953984,5.320268,171.3664,359.9539,
86774,48,2,1,26.20886,72.0,72.0,-0.3295672,-4.329568,-0.9272469782934082,-2.13581547525096,5.259332,171.3426,359.9769,
86775,48,2,1,26.22275,72.0,72.0,-0.3295672,-4.329568,-0.9247206453659705,-2.1446917710629863,5.163709,171.3054,359.9631,
86776,48,2,1,26.23664,72.0,72.0,-0.3295672,-4.329568,-0.9221790124872443,-2.1535933097079223,5.01083,171.2799,359.9474,
86777,48,2,1,26.25053,72.0,72.0,-0.3295672,-4.329568,-0.9196242825964648,-2.162520260598902,4.858797,171.2542,359.9324,
86778,48,2,1,26.26442,72.0,72.0,-0.3295672,-4.329568,-0.9170585985719225,-2.171472742686986,4.747778,171.2385,359.9357,
86779,48,2,1,26.27831,72.0,72.0,-0.3295672,-4.329568,-0.9144840371470213,-2.1804508229164004,4.666871,171.2377,359.9423,
86780,48,2,1,26.2922,72.0,72.0,-0.3295672,-4.329568,-0.9119026031311148,-2.189454514841098,4.617059,171.2313,359.941,
86781,48,2,1,26.30609,72.0,72.0,-0.3295672,-4.329568,-0.9093162239554479,-2.1984837774094617,4.603103,171.2329,359.9298,
86782,48,2,1,26.31998,72.0,72.0,-0.3295672,-4.329568,-0.9067267445631626,-2.2075385139233603,4.609002,171.2408,359.9363,
86783,48,2,1,26.33387,72.0,72.0,-0.3295672,-4.329568,-0.9041359226609029,-2.216618571177172,4.742711,171.2703,359.9571,
86784,48,2,1,26.34776,72.0,72.0,-0.3295672,-4.329568,-0.9015454243480653,-2.2257237387817113,4.892877,171.291,0.001222684,
86785,48,2,1,26.36164,72.0,72.0,-0.3295672,-4.329568,-0.8989568201382091,-2.2348537486773083,5.035731,171.3213,0.02742898,
86786,48,2,1,26.37553,72.0,72.0,-0.3295672,-4.329568,-0.8963715813855601,-2.2440082748395644,5.149132,171.3703,0.03744798,
86787,48,2,1,26.38942,72.0,72.0,-0.3295672,-4.329568,-0.8937910771279164,-2.253186933180537,5.268473,171.4317,0.02514892,
86788,48,2,1,26.40331,72.0,72.0,-0.3295672,-4.329568,-0.8912165713556167,-2.262389281647347,5.377789,171.5031,0.03072073,
86789,48,2,1,26.4172,72.0,72.0,-0.3295672,-4.329568,-0.8886492207145462,-2.27161482051939,5.43995,171.5711,0.03628707,
86790,48,2,1,26.43109,72.0,72.0,-0.3295672,-4.329568,-0.8860900726494545,-2.2808629929045376,5.453287,171.6342,0.0435483,
86791,48,2,1,26.44498,72.0,72.0,-0.3295672,-4.329568,-0.8835400639921417,-2.2901331854338878,5.41893,171.6863,0.03287549,
86792,48,2,1,26.45887,72.0,72.0,-0.3295672,-4.329568,-0.8810000199973415,-2.2994247291537935,5.374487,171.724,0.01600034,
86793,48,2,1,26.47276,72.0,72.0,-0.3295672,-4.329568,-0.8784706538273945,-2.308736900613096,5.346794,171.735,0.001859633,
86794,48,2,1,26.48665,72.0,72.0,-0.3295672,-4.329568,-0.8759525664850699,-2.3180689231426546,5.356466,171.7325,359.9747,
86795,48,2,1,26.50054,72.0,72.0,-0.3295672,-4.329568,-0.8734462471921589,-2.3274199683234675,5.374618,171.7204,359.9238,
86796,48,2,1,26.51443,72.0,72.0,-0.3295672,-4.329568,-0.8709520742097365,-2.3367891576389086,5.424413,171.7104,359.8743,
86797,48,2,1,26.52832,72.0,72.0,-0.3295672,-4.329568,-0.8684703160942708,-2.346175564305818,5.468277,171.6895,359.838,
86798,48,2,1,26.54221,72.0,72.0,-0.3295672,-4.329568,-0.8660011333820602,-2.3555782152784746,5.494797,171.663,359.8167,
86799,48,2,1,26.5561,72.0,72.0,-0.3295672,-4.329568,-0.8635445806927924,-2.3649960934187457,5.499765,171.6307,359.8113,
86800,48,2,1,26.56998,72.0,72.0,-0.3295672,-4.329568,-0.8611006092413643,-2.3744281398250484,5.485507,171.5707,359.8168,
86801,48,2,1,26.58387,72.0,72.0,-0.3295672,-4.329568,-0.8586690697454713,-2.383873256312089,5.481156,171.4965,359.8379,
86802,48,2,1,26.59776,72.0,72.0,-0.3295672,-4.329568,-0.8562497157148818,-2.3933303080327533,5.493279,171.3791,359.8896,
86803,48,2,1,26.61165,72.0,72.0,-0.3295672,-4.329568,-0.8538422071067674,-2.4027981262329425,5.544061,171.2229,359.9619,
86804,48,2,1,26.62554,72.0,72.0,-0.3295672,-4.329568,-0.8514461143299582,-2.412275511129621,5.607115,171.0303,0.02136905,
86805,48,2,1,26.63943,72.0,72.0,-0.3295672,-4.329568,-0.8490609225795578,-2.421761234901878,5.684673,170.8205,0.07159584,
86806,48,2,1,26.65332,72.0,72.0,-0.3295672,-4.329568,-0.8466860364819779,-2.431254044784358,5.798514,170.5701,0.1107699,
86807,48,2,1,26.66721,72.0,72.0,-0.3295672,-4.329568,-0.8443207850291574,-2.44075266625204,5.948016,170.3009,0.1160021,
86808,48,2,1,26.6811,72.0,72.0,-0.3295672,-4.329568,-0.841964426779514,-2.450255806285013,6.144825,170.0311,0.08937836,
86809,48,2,1,26.69499,72.0,72.0,-0.3295672,-4.329568,-0.8396161553020562,-2.459762156701604,6.393319,169.7293,0.07639948,
86810,48,2,1,26.70888,72.0,72.0,-0.3295672,-4.329568,-0.8372751048390596,-2.469270397547982,6.487532,169.3975,0.05591149,
86811,48,2,1,26.72277,72.0,72.0,-0.3295672,-4.329568,-0.8349403561617992,-2.478779200532157,6.346791,169.1242,359.9494,
86812,48,2,1,26.73666,72.0,72.0,-0.3295672,-4.329568,-0.8326109425930388,-2.4882872324901695,6.211511,168.9079,359.7593,
86813,48,2,1,26.75055,72.0,72.0,-0.3295672,-4.329568,-0.8302858561693066,-2.497793158872152,6.228571,168.7531,359.6526,
86814,48,2,1,26.76443,72.0,72.0,-0.3295672,-4.329568,-0.8279640539154511,-2.5072956472359276,6.278595,168.6378,359.6299,
86815,48,2,1,26.77832,72.0,72.0,-0.3295672,-4.329568,-0.8256444642035776,-2.5167933707358277,6.263842,168.5526,359.6067,
86816,48,2,1,26.79221,72.0,72.0,-0.3295672,-4.329568,-0.8233259931682043,-2.5262850115945046,6.222806,168.4711,359.5603,
86817,48,2,1,26.8061,72.0,72.0,-0.3295672,-4.329568,-0.821007531149366,-2.535769264545651,6.16167,168.4044,359.5251,
86818,48,2,1,26.81999,72.0,72.0,-0.3295672,-4.329568,-0.8186879591354137,-2.5452448402357386,6.087884,168.3337,359.4823,
86819,48,2,1,26.83388,72.0,72.0,-0.3295672,-4.329568,-0.8163661551774308,-2.554710468573147,6.008362,168.2627,359.4329,
86820,48,2,1,26.84777,72.0,72.0,-0.3295672,-4.329568,-0.8140410007474843,-2.5641649020133497,5.898173,168.1848,359.368,
86821,48,2,1,26.86166,72.0,72.0,-0.3295672,-4.329568,-0.8117113870133671,-2.5736069187691863,5.756647,168.0934,359.3107,
86822,48,2,1,26.87555,72.0,72.0,-0.3295672,-4.329568,-0.8093762210030481,-2.5830353259356307,5.643754,167.9784,359.2724,
86823,48,2,1,26.88944,72.0,72.0,-0.3295672,-4.329568,-0.8070344316327251,-2.5924489625188976,5.575212,167.8312,359.2642,
86824,48,2,1,26.90333,72.0,72.0,-0.3295672,-4.329568,-0.8046849755731758,-2.6018467023601857,5.498469,167.6665,359.2491,
86825,48,2,1,26.91722,72.0,72.0,-0.3295672,-4.329568,-0.8023268429300018,-2.611227456944837,5.385441,167.4913,359.173,
86826,48,2,1,26.93111,72.0,72.0,-0.3295672,-4.329568,-0.799959062714366,-2.6205901780881793,5.303467,167.319,359.0667,
86827,48,2,1,26.945,72.0,72.0,-0.3295672,-4.329568,-0.79758070808191,-2.6299338604898432,5.318675,167.1341,358.9744,
86828,48,2,1,26.95889,72.0,72.0,-0.3295672,-4.329568,-0.7951909013187083,-2.6392575441488693,5.419289,166.9529,358.9168,
86829,48,2,1,26.97277,72.0,72.0,-0.3295672,-4.329568,-0.7927888185543586,-2.6485603166324605,5.566102,166.7931,358.8886,
86830,48,2,1,26.98666,72.0,72.0,-0.3295672,-4.329568,-0.790373694183607,-2.6578413151917957,5.727601,166.6582,358.8764,
86831,48,2,1,27.00055,72.0,72.0,-0.3295672,-4.329568,-0.7879448249792692,-2.667099728718876,5.929008,166.5688,358.884,
86832,48,2,1,27.01444,72.0,72.0,-0.3295672,-4.329568,-0.7855015738806089,-2.6763347995389544,6.117336,166.5199,358.8944,
86833,48,2,1,27.02833,72.0,72.0,-0.3295672,-4.329568,-0.7830433734427925,-2.685545825033678,6.263515,166.5239,358.9096,
86834,48,2,1,27.04222,72.0,72.0,-0.3295672,-4.329568,-0.7805697289345236,-2.6947321590906594,6.332342,166.5629,358.9272,
86835,48,2,1,27.05611,72.0,72.0,-0.3295672,-4.329568,-0.778080221072488,-2.7038932133757863,6.339721,166.6458,358.9604,
86836,48,2,1,27.07,72.0,72.0,-0.3295672,-4.329568,-0.7755745083827942,-2.713028458425165,6.311817,166.7536,359.0422,
86837,48,2,1,27.08389,72.0,72.0,-0.3295672,-4.329568,-0.7730523291811727,-2.722137424554182,6.285819,166.8338,359.1357,
86838,48,2,1,27.09778,72.0,72.0,-0.3295672,-4.329568,-0.7705135031653022,-2.731219702581748,6.233902,166.9114,359.2454,
86839,48,2,1,27.11167,72.0,72.0,-0.3295672,-4.329568,-0.7679579326142506,-2.740274944368372,6.172607,166.9632,359.3455,
86840,48,2,1,27.12556,72.0,72.0,-0.3295672,-4.329568,-0.7653856031916546,-2.749302863167286,6.132547,167.0247,359.4287,
86841,48,2,1,27.13945,72.0,72.0,-0.3295672,-4.329568,-0.7627965843508989,-2.758303233788423,6.109447,167.0826,359.4808,
86842,48,2,1,27.15334,72.0,72.0,-0.3295672,-4.329568,-0.7601910293421991,-2.7672758925756025,6.068072,167.1371,359.5148,
86843,48,2,1,27.16722,72.0,72.0,-0.3295672,-4.329568,-0.7575691748231245,-2.7762207371978533,6.063634,167.1904,359.5428,
86844,48,2,1,27.18111,72.0,72.0,-0.3295672,-4.329568,-0.7549313400757244,-2.7851377262563664,6.080444,167.2467,359.5919,
86845,48,2,1,27.195,72.0,72.0,-0.3295672,-4.329568,-0.7522779258350207,-2.794026878709127,6.13117,167.3156,359.6407,
86846,48,2,1,27.20889,72.0,72.0,-0.3295672,-4.329568,-0.7496094127352156,-2.802888273115846,6.215879,167.401,359.6891,
86847,48,2,1,27.22278,72.0,72.0,-0.3295672,-4.329568,-0.7469263593815121,-2.8117220467063753,6.329589,167.5176,359.7189,
86848,48,2,1,27.23667,72.0,72.0,-0.3295672,-4.329568,-0.7442294000569638,-2.8205283942763533,6.445151,167.6546,359.7418,
86849,48,2,1,27.25056,72.0,72.0,-0.3295672,-4.329568,-0.7415192420752538,-2.8293075669144017,6.543675,167.8318,359.77,
86850,48,2,1,27.26445,72.0,72.0,-0.3295672,-4.329568,-0.7387966627917337,-2.838059870565742,6.602768,168.0454,359.7981,
86851,48,2,1,27.27834,72.0,72.0,-0.3295672,-4.329568,-0.7360625062864482,-2.846785664437657,6.607567,168.2926,359.8242,
86852,48,2,1,27.29223,72.0,72.0,-0.3295672,-4.329568,-0.7333176797341951,-2.855485359252764,6.541195,168.5641,359.8625,
86853,48,2,1,27.30612,72.0,72.0,-0.3295672,-4.329568,-0.7305631494779514,-2.864159415356583,6.428512,168.8444,359.9085,
86854,48,2,1,27.32001,72.0,72.0,-0.3295672,-4.329568,-0.7277999368231954,-2.872808340686389,6.281568,169.1654,359.9644,
86855,48,2,1,27.3339,72.0,72.0,-0.3295672,-4.329568,-0.7250291135717982,-2.881432688608805,6.1347,169.4789,0.03391593,
86856,48,2,1,27.34779,72.0,72.0,-0.3295672,-4.329568,-0.7222517973152075,-2.890033055634039,6.00498,169.7838,0.1072502,
86857,48,2,1,27.36168,72.0,72.0,-0.3295672,-4.329568,-0.7194691465076205,-2.8986100790150817,5.808547,170.1109,0.1485752,
86858,48,2,1,27.37556,72.0,72.0,-0.3295672,-4.329568,-0.7166823553407223,-2.907164434240548,5.434155,170.4584,0.1330068,
86859,48,2,1,27.38945,72.0,72.0,-0.3295672,-4.329568,-0.7138926484423485,-2.9156968324301844,5.186184,170.8063,0.1349579,
86860,48,2,1,27.40334,72.0,72.0,-0.3295672,-4.329568,-0.7111012754221107,-2.924208017642374,5.129666,171.1178,0.1983148,
86861,48,2,1,27.41723,72.0,72.0,-0.3295672,-4.329568,-0.708309505287597,-2.9326987641032316,5.07409,171.4141,0.234064,
86862,48,2,1,27.43112,72.0,72.0,-0.3295672,-4.329568,-0.7055186207552131,-2.941169873367139,4.970347,171.7039,0.2589574,
86863,48,2,1,27.44501,72.0,72.0,-0.3295672,-4.329568,-0.7027299124800782,-2.949622171418758,4.913185,171.9826,0.2943172,
86864,48,2,1,27.4589,72.0,72.0,-0.3295672,-4.329568,-0.6999446732296093,-2.9580565057267614,4.887324,172.2679,0.3695563,
86865,48,2,1,27.47279,72.0,72.0,-0.3295672,-4.329568,-0.6971641920255389,-2.9664737422596708,4.850405,172.5194,0.462959,
86866,48,2,1,27.48668,72.0,72.0,-0.3295672,-4.329568,-0.694389748279097,-2.9748747624743146,4.81183,172.7745,0.5916143,
86867,48,2,1,27.50057,72.0,72.0,-0.3295672,-4.329568,-0.6916226059439616,-2.9832604602875175,4.769804,173.0002,0.7100151,
86868,48,2,1,27.51446,72.0,72.0,-0.3295672,-4.329568,-0.6888640077113412,-2.9916317390416967,4.670162,173.2342,0.8227352,
86869,48,2,1,27.52835,72.0,72.0,-0.3295672,-4.329568,-0.6861151692712081,-2.999989508475081,4.557353,173.4522,0.908829,
86870,48,2,1,27.54224,72.0,72.0,-0.3295672,-4.329568,-0.6833772736632491,-3.008334681707261,4.448488,173.6798,1.004788,
86871,48,2,1,27.55613,72.0,72.0,-0.3295672,-4.329568,-0.6806514657405563,-3.016668172250752,4.364941,173.8697,1.070965,
86872,48,2,1,27.57001,72.0,72.0,-0.3295672,-4.329568,-0.6779388467684524,-3.0249908910591907,4.30954,174.0514,1.07714,
86873,48,2,1,27.5839,72.0,72.0,-0.3295672,-4.329568,-0.6752404691801307,-3.0333037436226795,4.320037,174.2121,1.03196,
86874,48,2,1,27.59779,72.0,72.0,-0.3295672,-4.329568,-0.6725573315100098,-3.041607627120672,4.420436,174.367,0.9532829,
86875,48,2,1,27.61168,72.0,72.0,-0.3295672,-4.329568,-0.6698903735248491,-3.049903427642616,4.572354,174.5063,0.871187,
86876,48,2,1,27.62557,72.0,72.0,-0.3295672,-4.329568,-0.667240471571763,-3.058192017486381,4.753581,174.6285,0.7716565,
86877,48,2,1,27.63946,72.0,72.0,-0.3295672,-4.329568,-0.664608434161308,-3.066474252544254,4.953506,174.7409,0.6336925,
86878,48,2,1,27.65335,72.0,72.0,-0.3295672,-4.329568,-0.6619949978028054,-3.074750969786027,5.170981,174.848,0.4923592,
86879,48,2,1,27.66724,72.0,72.0,-0.3295672,-4.329568,-0.659400823108011,-3.083022984848388,5.387365,174.9658,0.348269,
86880,48,2,1,27.68113,72.0,72.0,-0.3295672,-4.329568,-0.6568264911781531,-3.091291089739491,5.574649,175.0637,0.2069715,
86881,48,2,1,27.69502,72.0,72.0,-0.3295672,-4.329568,-0.6542725002882399,-3.099556050667201,5.736825,175.1546,0.09143234,
86882,48,2,1,27.70891,72.0,72.0,-0.3295672,-4.329568,-0.6517392628813926,-3.1078186059990864,5.851871,175.2489,-0.0054519,
86883,48,2,1,27.7228,72.0,72.0,-0.3295672,-4.329568,-0.6492271028847887,-3.116079464361784,5.924151,175.3339,359.9175,
86884,48,2,1,27.73669,72.0,72.0,-0.3295672,-4.329568,-0.6467362533576152,-3.1243393028868565,5.924753,175.3953,359.8574,
86885,48,2,1,27.75058,72.0,72.0,-0.3295672,-4.329568,-0.6442668544802278,-3.1325987656097376,5.862525,175.4392,359.7979,
86886,48,2,1,27.76447,72.0,72.0,-0.3295672,-4.329568,-0.6418189518925006,-3.1408584620277695,5.763643,175.4679,359.715,
86887,48,2,1,27.77835,72.0,72.0,-0.3295672,-4.329568,-0.639392495388133,-3.149118965822722,5.631905,175.4764,359.638,
86888,48,2,1,27.79224,72.0,72.0,-0.3295672,-4.329568,-0.6369873379704538,-3.1573808137525314,5.510592,175.4618,359.5694,
86889,48,2,1,27.80613,72.0,72.0,-0.3295672,-4.329568,-0.6346032352740274,-3.165644504716303,5.407039,175.413,359.5171,
86890,48,2,1,27.82002,72.0,72.0,-0.3295672,-4.329568,-0.6322398453551226,-3.1739104989958964,5.317695,175.3362,359.48,
86891,48,2,1,27.83391,72.0,72.0,-0.3295672,-4.329568,-0.6298967288528503,-3.182179217676689,5.265149,175.228,359.4439,
86892,48,2,1,27.8478,72.0,72.0,-0.3295672,-4.329568,-0.6275733495215154,-3.1904510422493124,5.247924,175.1039,359.407,
86893,48,2,1,27.86169,72.0,72.0,-0.3295672,-4.329568,-0.6252690751334584,-3.198726314393399,5.274717,174.9346,359.3791,
86894,48,2,1,27.87558,72.0,72.0,-0.3295672,-4.329568,-0.6229831787503942,-3.2070053359435735,5.32442,174.7359,359.365,
86895,48,2,1,27.88947,72.0,72.0,-0.3295672,-4.329568,-0.6207148403599786,-3.2152883690371254,5.416067,174.5093,359.3604,
86896,48,2,1,27.90336,72.0,72.0,-0.3295672,-4.329568,-0.6184631488730602,-3.2235756364420043,5.528812,174.2455,359.3763,
86897,48,2,1,27.91725,72.0,72.0,-0.3295672,-4.329568,-0.6162271044758058,-3.2318673220629828,5.648427,173.9483,359.3934,
86898,48,2,1,27.93114,72.0,72.0,-0.3295672,-4.329568,-0.6140056213296209,-3.2401635716230492,5.779423,173.6302,359.4195,
86899,48,2,1,27.94503,72.0,72.0,-0.3295672,-4.329568,-0.6117975306105321,-3.2484644935163214,5.854118,173.2946,359.4111,
86900,48,2,1,27.95892,72.0,72.0,-0.3295672,-4.329568,-0.6096015838784556,-3.2567701598280165,5.913533,172.9298,359.4035,
86901,48,2,1,27.97281,72.0,72.0,-0.3295672,-4.329568,-0.6074164567655571,-3.2650806075162797,5.958877,172.5797,359.3909,
86902,48,2,1,27.98669,72.0,72.0,-0.3295672,-4.329568,-0.6052407529717063,-3.2733958397499543,5.98371,172.2374,359.3563,
86903,48,2,1,28.00058,72.0,72.0,-0.3295672,-4.329568,-0.6030730085538631,-3.2817158273956966,5.976886,171.9087,359.306,
86904,48,2,1,28.01447,72.0,72.0,-0.3295672,-4.329568,-0.6009116964950957,-3.2900405106471764,5.932891,171.589,359.2427,
86905,48,2,1,28.02836,72.0,72.0,-0.3295672,-4.329568,-0.5987552315378424,-3.298369800788475,5.850547,171.2936,359.1631,
86906,48,2,1,28.04225,72.0,72.0,-0.3295672,-4.329568,-0.596601975264989,-3.306703582083209,5.774686,170.9778,359.071,
86907,48,2,1,28.05614,72.0,72.0,-0.3295672,-4.329568,-0.5944502414113507,-3.3150417137803183,5.713773,170.6617,359.0016,
86908,48,2,1,28.07003,72.0,72.0,-0.3295672,-4.329568,-0.5922983013872304,-3.3233840322269566,5.569158,170.3409,358.9041,
86909,48,2,1,28.08392,72.0,72.0,-0.3295672,-4.329568,-0.590144389994879,-3.3317303530784,5.356049,170.0535,358.7928,
86910,48,2,1,28.09781,72.0,72.0,-0.3295672,-4.329568,-0.5879867113179066,-3.3400804735944627,5.170865,169.7359,358.683,
86911,48,2,1,28.1117,72.0,72.0,-0.3295672,-4.329568,-0.5858234447629994,-3.3484341750114757,5.046323,169.4352,358.5909,
86912,48,2,1,28.12559,72.0,72.0,-0.3295672,-4.329568,-0.5836527512326806,-3.356791224978524,4.88473,169.1187,358.5236,
86913,48,2,1,28.13948,72.0,72.0,-0.3295672,-4.329568,-0.5814727794073237,-3.3651513800463078,4.721938,168.7816,358.4584,
86914,48,2,1,28.15337,72.0,72.0,-0.3295672,-4.329568,-0.579281672114183,-3.3735143881967002,4.581696,168.4594,358.3891,
86915,48,2,1,28.16726,72.0,72.0,-0.3295672,-4.329568,-0.5770775727608507,-3.3818799914008606,4.41566,168.1135,358.3518,
86916,48,2,1,28.18114,72.0,72.0,-0.3295672,-4.329568,-0.5748586318102865,-3.390247928193557,4.21732,167.7929,358.2998,
86917,48,2,1,28.19503,72.0,72.0,-0.3295672,-4.329568,-0.5726230132743929,-3.3986179362512337,4.093413,167.4816,358.1995,
86918,48,2,1,28.20892,72.0,72.0,-0.3295672,-4.329568,-0.570368901203028,-3.40698975496127,4.026439,167.1689,358.1007,
86919,48,2,1,28.22281,72.0,72.0,-0.3295672,-4.329568,-0.568094506145362,-3.415363127969886,3.95699,166.8531,357.9934,
86920,48,2,1,28.2367,72.0,72.0,-0.3295672,-4.329568,-0.5657980715605957,-3.423737805696164,3.92003,166.5147,357.9258,
86921,48,2,1,28.25059,72.0,72.0,-0.3295672,-4.329568,-0.5634778801552593,-3.432113547799809,3.828424,166.175,357.8668,
86922,48,2,1,28.26448,72.0,72.0,-0.3295672,-4.329568,-0.5611322601246135,-3.4404901255904052,3.701632,165.8184,357.8177,
86923,48,2,1,28.27837,72.0,72.0,-0.3295672,-4.329568,-0.5587595912760521,-3.448867324366185,3.510347,165.4601,357.7588,
86924,48,2,1,28.29226,72.0,72.0,-0.3295672,-4.329568,-0.5563583110128868,-3.45724494567057,3.34745,165.094,357.7189,
86925,48,2,1,28.30615,72.0,72.0,-0.3295672,-4.329568,-0.5539269201574466,-3.4656228094551085,3.220466,164.719,357.687,
86926,48,2,1,28.32004,72.0,72.0,-0.3295672,-4.329568,-0.5514639885930667,-3.4740007561377735,3.130572,164.3466,357.5895,
86927,48,2,1,28.33393,72.0,72.0,-0.3295672,-4.329568,-0.5489681607052487,-3.4823786485460233,3.09036,163.9561,357.4703,
86928,48,2,1,28.34782,72.0,72.0,-0.3295672,-4.329568,-0.5464381606030575,-3.490756373734477,3.17127,163.5812,357.3458,
86929,48,2,1,28.36171,72.0,72.0,-0.3295672,-4.329568,-0.5438727971026602,-3.4991338446675657,3.346083,163.2362,357.2213,
86930,48,2,1,28.3756,72.0,72.0,-0.3295672,-4.329568,-0.541270968455813,-3.507511001758046,3.602051,162.8716,357.1569,
86931,48,2,1,28.38948,72.0,72.0,-0.3295672,-4.329568,-0.5386316668070558,-3.5158878142528325,3.906215,162.5138,357.1058,
86932,48,2,1,28.40337,72.0,72.0,-0.3295672,-4.329568,-0.5359539823643721,-3.5242642814582132,4.194402,162.1764,357.0735,
86933,48,2,1,28.41726,72.0,72.0,-0.3295672,-4.329568,-0.5332371072691137,-3.5326404337971327,4.443569,161.889,357.0359,
86934,48,2,1,28.43115,72.0,72.0,-0.3295672,-4.329568,-0.5304803391520675,-3.5410163336918616,4.613232,161.6434,357.0417,
86935,48,2,1,28.44504,72.0,72.0,-0.3295672,-4.329568,-0.5276830843636596,-3.5493920762660482,4.70988,161.4541,357.0501,
86936,48,2,1,28.45893,72.0,72.0,-0.3295672,-4.329568,-0.5248448608674346,-3.557767789860809,4.742272,161.3,357.0973,
86937,48,2,1,28.47282,72.0,72.0,-0.3295672,-4.329568,-0.5219653007871288,-3.566143636360189,4.71939,161.1871,357.162,
86938,48,2,1,28.48671,72.0,72.0,-0.3295672,-4.329568,-0.5190441525988625,-3.574519811322013,4.665965,161.1024,357.2504,
86939,48,2,1,28.5006,72.0,72.0,-0.3295672,-4.329568,-0.5160812829612179,-3.5828965439108265,4.582627,161.037,357.3604,
86940,48,2,1,28.51449,72.0,72.0,-0.3295672,-4.329568,-0.5130766781772312,-3.591274096630296,4.503151,160.9897,357.4778,
86941,48,2,1,28.52838,72.0,72.0,-0.3295672,-4.329568,-0.5100304452836198,-3.5996527648531385,4.429626,160.9548,357.5939,
86942,48,2,1,28.54227,72.0,72.0,-0.3295672,-4.329568,-0.5069428127638653,-3.608032876147296,4.374656,160.9261,357.6936,
86943,48,2,1,28.55616,72.0,72.0,-0.3295672,-4.329568,-0.5038141308830869,-3.6164147893977647,4.339959,160.8896,357.7852,
86944,48,2,1,28.57005,72.0,72.0,-0.3295672,-4.329568,-0.5006448716439643,-3.6247988937241518,4.341274,160.8462,357.8843,
86945,48,2,1,28.58393,72.0,72.0,-0.3295672,-4.329568,-0.49743562836429334,-3.6331856071947164,4.370605,160.7876,357.9854,
86946,48,2,1,28.59782,72.0,72.0,-0.3295672,-4.329568,-0.49418711487808065,-3.641575375338319,4.425877,160.7149,358.0737,
86947,48,2,1,28.61171,72.0,72.0,-0.3295672,-4.329568,-0.49090016436340167,-3.6499686694563853,4.485723,160.635,358.1415,
86948,48,2,1,28.6256,72.0,72.0,-0.3295672,-4.329568,-0.48757572780154973,-3.658365984737667,4.556208,160.5457,358.1696,
86949,48,2,1,28.63949,72.0,72.0,-0.3295672,-4.329568,-0.48421487207329417,-3.6667678381792994,4.603077,160.4542,358.1713,
86950,48,2,1,28.65338,72.0,72.0,-0.3295672,-4.329568,-0.480818777699332,-3.675174766318326,4.627728,160.3804,358.1657,
86951,48,2,1,28.66727,72.0,72.0,-0.3295672,-4.329568,-0.4773887362332569,-3.683587322778586,4.593929,160.3316,358.1576,
86952,48,2,1,28.68116,72.0,72.0,-0.3295672,-4.329568,-0.4739261473165767,-3.6920060756385795,4.582194,160.3092,358.1559,
86953,48,2,1,28.69505,72.0,72.0,-0.3295672,-4.329568,-0.47043251540648284,-3.7004316046266386,4.602822,160.3159,358.1447,
86954,48,2,1,28.70894,72.0,72.0,-0.3295672,-4.329568,-0.46690944618820507,-3.7088644981504695,4.693377,160.3374,358.1704,
86955,48,2,1,28.72283,72.0,72.0,-0.3295672,-4.329568,-0.46335864268486593,-3.7173053501688837,4.806542,160.3964,358.1925,
86956,48,2,1,28.73672,72.0,72.0,-0.3295672,-4.329568,-0.45978190107877936,-3.7257547569142693,4.935232,160.4777,358.2138,
86957,48,2,1,28.75061,72.0,72.0,-0.3295672,-4.329568,-0.4561811062591009,-3.7342133134751014,5.033031,160.6125,358.2587,
86958,48,2,1,28.7645,72.0,72.0,-0.3295672,-4.329568,-0.4525582271116371,-3.742681610248534,5.101367,160.7715,358.3353,
86959,48,2,1,28.77839,72.0,72.0,-0.3295672,-4.329568,-0.4489153115674535,-3.7511602292738497,5.187885,160.9531,358.4463,
