,Trial,CurrentWaypoint,TrialAttempt,Time,LogFreq,FPS,GoalX,GoalY,PosX,PosY,RotX,RotY,RotZ,Event
48785,36,2,1,11.97232,72.0,72.0,4.0,4.0,4.590744097327338,-0.1914741683056305,358.003,116.8758,357.189,
48786,36,2,1,11.98621,72.0,72.0,4.0,4.0,4.592582421081033,-0.19241463542322462,357.8548,117.4836,357.2743,
48787,36,2,1,12.0001,72.0,72.0,4.0,4.0,4.594331480102071,-0.19332147708690126,357.6955,118.1028,357.3511,
48788,36,2,1,12.01398,72.0,72.0,4.0,4.0,4.595993544557484,-0.1941950554260479,357.616,118.6341,357.4453,
48789,36,2,1,12.02787,72.0,72.0,4.0,4.0,4.597570890426277,-0.19503577433888752,357.6039,119.1235,357.5575,
48790,36,2,1,12.04176,72.0,72.0,4.0,4.0,4.599065797599399,-0.19584407726191688,357.7002,119.5816,357.6591,
48791,36,2,1,12.05565,72.0,72.0,4.0,4.0,4.6004805480326825,-0.19662044489102826,357.833,119.9832,357.7464,
48792,36,2,1,12.06954,72.0,72.0,4.0,4.0,4.601817423956083,-0.1973653928624401,358.02,120.3599,357.7906,
48793,36,2,1,12.08343,72.0,72.0,4.0,4.0,4.603078706142235,-0.1980794694014117,358.2147,120.7192,357.8169,
48794,36,2,1,12.09732,72.0,72.0,4.0,4.0,4.6042666722369185,-0.1987632529465398,358.3578,121.0505,357.7775,
48795,36,2,1,12.11121,72.0,72.0,4.0,4.0,4.605383595153671,-0.19941734975723374,358.4816,121.3727,357.7478,
48796,36,2,1,12.1251,72.0,72.0,4.0,4.0,4.606431741534414,-0.20004239151173817,358.6164,121.6515,357.6955,
48797,36,2,1,12.13899,72.0,72.0,4.0,4.0,4.607413370277582,-0.20063903290282428,358.7785,121.939,357.6712,
48798,36,2,1,12.15288,72.0,72.0,4.0,4.0,4.608330731134925,-0.2012079492380065,358.9467,122.2015,357.6382,
48799,36,2,1,12.16677,72.0,72.0,4.0,4.0,4.609186063377817,-0.20174983405086425,359.0849,122.4304,357.6342,
48800,36,2,1,12.18066,72.0,72.0,4.0,4.0,4.609981594533613,-0.20226539672976754,359.2217,122.6507,357.6639,
48801,36,2,1,12.19455,72.0,72.0,4.0,4.0,4.610719539192275,-0.20275536017001888,359.3137,122.8522,357.7286,
48802,36,2,1,12.20844,72.0,72.0,4.0,4.0,4.611402097883237,-0.20322045845513476,359.3347,123.0206,357.83,
48803,36,2,1,12.22232,72.0,72.0,4.0,4.0,4.612031456022164,-0.20366143457269514,359.3122,123.1654,357.9404,
48804,36,2,1,12.23621,72.0,72.0,4.0,4.0,4.612609782927043,-0.2040790381698891,359.2651,123.2968,358.0411,
48805,36,2,1,12.2501,72.0,72.0,4.0,4.0,4.613139230902728,-0.20447402335357232,359.1808,123.431,358.1164,
48806,36,2,1,12.26399,72.0,72.0,4.0,4.0,4.613621934392863,-0.2048471465393309,359.1064,123.5508,358.1901,
48807,36,2,1,12.27788,72.0,72.0,4.0,4.0,4.6140600091978365,-0.205199164353712,359.054,123.6595,358.2389,
48808,36,2,1,12.29177,72.0,72.0,4.0,4.0,4.614455551757233,-0.20553083159344104,359.0132,123.7669,358.2807,
48809,36,2,1,12.30566,72.0,72.0,4.0,4.0,4.6148106384949825,-0.2058428992450966,358.9601,123.8624,358.3056,
48810,36,2,1,12.31955,72.0,72.0,4.0,4.0,4.615127325225228,-0.20613611256836223,358.8908,123.9564,358.3192,
48811,36,2,1,12.33344,72.0,72.0,4.0,4.0,4.615407646616714,-0.20641120924561954,358.7823,124.0586,358.3171,
48812,36,2,1,12.34733,72.0,72.0,4.0,4.0,4.615653615713287,-0.20666891760029077,358.6365,124.1512,358.2957,
48813,36,2,1,12.36122,72.0,72.0,4.0,4.0,4.615867223507907,-0.20690995488598593,358.4748,124.2472,358.2706,StopSignalDeactivated
48814,36,2,1,12.37511,72.0,72.0,4.0,4.0,4.616050438567373,-0.20713502564816122,358.3118,124.3353,358.2299,
48815,36,2,1,12.389,72.0,72.0,4.0,4.0,4.6162052067047545,-0.20734482015965636,358.1349,124.4299,358.176,
48816,36,2,1,12.40289,72.0,72.0,4.0,4.0,4.6163334506963745,-0.20754001293115074,357.9602,124.5281,358.1013,
48817,36,2,1,12.41677,72.0,72.0,4.0,4.0,4.616437070039993,-0.2077212612972646,357.7897,124.6252,358.0252,
48818,36,2,1,12.43066,72.0,72.0,4.0,4.0,4.616517940750691,-0.20788920407873565,357.6228,124.718,357.9812,
48819,36,2,1,12.44455,72.0,72.0,4.0,4.0,4.616577915190803,-0.20804446032082755,357.4258,124.8031,357.9497,
48820,36,2,1,12.45844,72.0,72.0,4.0,4.0,4.616618821930117,-0.20818762810787644,357.2245,124.8746,357.9211,
48821,36,2,1,12.47233,72.0,72.0,4.0,4.0,4.616642465632453,-0.20831928345366169,357.0233,124.9529,357.8615,
48822,36,2,1,12.48622,72.0,72.0,4.0,4.0,4.61665062696464,-0.2084399792670947,356.8379,125.0298,357.8253,
48823,36,2,1,12.50011,72.0,72.0,4.0,4.0,4.616645062523814,-0.20855024439255607,356.6265,125.09,357.7956,
48824,36,2,1,12.514,72.0,72.0,4.0,4.0,4.616627504778934,-0.20865058272407383,356.3845,125.1675,357.7654,
48825,36,2,1,12.52789,72.0,72.0,4.0,4.0,4.616599662022367,-0.2087414723924199,356.1339,125.2571,357.7173,
48826,36,2,1,12.54178,72.0,72.0,4.0,4.0,4.616563218327393,-0.20882336502410848,355.8928,125.34,357.6572,
48827,36,2,1,12.55567,72.0,72.0,4.0,4.0,4.616519833507498,-0.20889668507120718,355.6691,125.4361,357.6008,
48828,36,2,1,12.56956,72.0,72.0,4.0,4.0,4.616471143073369,-0.20896182921082168,355.4657,125.5474,357.5382,
48829,36,2,1,12.58345,72.0,72.0,4.0,4.0,4.616418758183569,-0.2090191658130833,355.3121,125.6584,357.4881,
48830,36,2,1,12.59734,72.0,72.0,4.0,4.0,4.616364265584952,-0.2090690344764582,355.1897,125.7757,357.4592,
48831,36,2,1,12.61123,72.0,72.0,4.0,4.0,4.616309227538997,-0.20911174562920087,355.0262,125.9065,357.449,
48832,36,2,1,12.62511,72.0,72.0,4.0,4.0,4.61625518173033,-0.20914758019579455,354.8131,126.0481,357.4334,
48833,36,2,1,12.639,72.0,72.0,4.0,4.0,4.616203641153872,-0.2091767893272481,354.5586,126.1959,357.4219,
48834,36,2,1,12.65289,72.0,72.0,4.0,4.0,4.616156093977142,-0.20919959419415524,354.3129,126.3788,357.376,
48835,36,2,1,12.66678,72.0,72.0,4.0,4.0,4.616114003374442,-0.20921618584145948,354.0828,126.5659,357.3651,
48836,36,2,1,12.68067,72.0,72.0,4.0,4.0,4.616078807329771,-0.20922672510390652,353.8397,126.756,357.3592,
48837,36,2,1,12.69456,72.0,72.0,4.0,4.0,4.61605191840549,-0.20923134258120651,353.5956,126.9606,357.3587,
48838,36,2,1,12.70845,72.0,72.0,4.0,4.0,4.616034723473912,-0.20923013867196827,353.3669,127.1444,357.3564,
48839,36,2,1,12.72234,72.0,72.0,4.0,4.0,4.616028583409162,-0.20922318366550713,353.1395,127.3568,357.3466,
48840,36,2,1,12.73623,72.0,72.0,4.0,4.0,4.616034832736794,-0.20921051789066566,352.9478,127.5516,357.3173,
48841,36,2,1,12.75012,72.0,72.0,4.0,4.0,4.616054779238821,-0.20919215192082086,352.7592,127.7439,357.3039,
48842,36,2,1,12.76401,72.0,72.0,4.0,4.0,4.616089703511972,-0.20916806683428124,352.6009,127.9187,357.2944,
48843,36,2,1,12.7779,72.0,72.0,4.0,4.0,4.616140858477136,-0.209138214529299,352.4935,128.0854,357.2685,
48844,36,2,1,12.79179,72.0,72.0,4.0,4.0,4.616209468838125,-0.20910251809293495,352.4001,128.2429,357.2482,
48845,36,2,1,12.80568,72.0,72.0,4.0,4.0,4.61629673048804,-0.20906087222301545,352.3549,128.3932,357.2489,
48846,36,2,1,12.81956,72.0,72.0,4.0,4.0,4.6164038098617075,-0.2090131437024129,352.3361,128.5348,357.2484,
48847,36,2,1,12.83345,72.0,72.0,4.0,4.0,4.616531843232813,-0.20895917192486296,352.3213,128.6535,357.2526,
48848,36,2,1,12.84734,72.0,72.0,4.0,4.0,4.616681935954547,-0.20889876947150796,352.2894,128.7695,357.2517,
48849,36,2,1,12.86123,72.0,72.0,4.0,4.0,4.616855161642767,-0.2088317227373224,352.2269,128.894,357.2539,
48850,36,2,1,12.87512,72.0,72.0,4.0,4.0,4.617052561300876,-0.20875779260654154,352.1417,129.007,357.2685,
48851,36,2,1,12.88901,72.0,72.0,4.0,4.0,4.617275142385825,-0.2086767151761706,352.0538,129.105,357.2885,
48852,36,2,1,12.9029,72.0,72.0,4.0,4.0,4.617523877814883,-0.20858820252660504,351.9815,129.1901,357.3205,
48853,36,2,1,12.91679,72.0,72.0,4.0,4.0,4.617799704913053,-0.20849194353833903,351.9357,129.2578,357.3602,
48854,36,2,1,12.93068,72.0,72.0,4.0,4.0,4.6181035243012865,-0.20838760475367898,351.928,129.3227,357.3998,
48855,36,2,1,12.94457,72.0,72.0,4.0,4.0,4.618436198725937,-0.20827483128231425,351.9584,129.3739,357.4441,
48856,36,2,1,12.95846,72.0,72.0,4.0,4.0,4.618798551830204,-0.20815324774952582,351.9942,129.4174,357.491,
48857,36,2,1,12.97235,72.0,72.0,4.0,4.0,4.619191366868644,-0.20802245928573848,352.0455,129.4516,357.5481,
48858,36,2,1,12.98624,72.0,72.0,4.0,4.0,4.619615385366193,-0.20788205255604458,352.0843,129.4862,357.5991,
48859,36,2,1,13.00013,72.0,72.0,4.0,4.0,4.620071305723486,-0.20773159682824532,352.1159,129.5155,357.6447,
48860,36,2,1,13.01402,72.0,72.0,4.0,4.0,4.620559781770651,-0.20757064507787087,352.1268,129.5385,357.7055,
48861,36,2,1,13.0279,72.0,72.0,4.0,4.0,4.621081421272141,-0.20739873512855062,352.134,129.569,357.7361,
48862,36,2,1,13.04179,72.0,72.0,4.0,4.0,4.62163678438556,-0.2072153908260099,352.1413,129.5966,357.769,
48863,36,2,1,13.05568,72.0,72.0,4.0,4.0,4.622226382077861,-0.20702012324386862,352.1628,129.6133,357.7874,
48864,36,2,1,13.06957,72.0,72.0,4.0,4.0,4.622850674502715,-0.20681243191930854,352.1682,129.6209,357.8204,
48865,36,2,1,13.08346,72.0,72.0,4.0,4.0,4.623510069343259,-0.20659180611656225,352.1687,129.6455,357.8422,
48866,36,2,1,13.09735,72.0,72.0,4.0,4.0,4.624204920124912,-0.20635772611605763,352.1832,129.6549,357.8531,
48867,36,2,1,13.11124,72.0,72.0,4.0,4.0,4.624935524503326,-0.20610966452693105,352.1852,129.658,357.8604,
48868,36,2,1,13.12513,72.0,72.0,4.0,4.0,4.625702122533009,-0.2058470876204993,352.1985,129.6745,357.8807,
48869,36,2,1,13.13902,72.0,72.0,4.0,4.0,4.6265048949225935,-0.20556945668215684,352.2099,129.679,357.885,
48870,36,2,1,13.15291,72.0,72.0,4.0,4.0,4.627343961283134,-0.20527622937904222,352.2303,129.673,357.8945,
48871,36,2,1,13.1668,72.0,72.0,4.0,4.0,4.62821937837624,-0.2049668611406941,352.2519,129.676,357.8932,
48872,36,2,1,13.18069,72.0,72.0,4.0,4.0,4.629131138369256,-0.20464080654979622,352.2581,129.687,357.8831,
48873,36,2,1,13.19458,72.0,72.0,4.0,4.0,4.630079167105062,-0.20429752073999177,352.2693,129.6869,357.8831,
48874,36,2,1,13.20847,72.0,72.0,4.0,4.0,4.631063322394473,-0.2039364607976324,352.2722,129.6962,357.8742,
48875,36,2,1,13.22235,72.0,72.0,4.0,4.0,4.632083392339534,-0.203557087164216,352.2798,129.7047,357.874,
48876,36,2,1,13.23624,72.0,72.0,4.0,4.0,4.633139093696328,-0.20315886503616237,352.2997,129.7117,357.8566,
48877,36,2,1,13.25013,72.0,72.0,4.0,4.0,4.634230070286235,-0.20274126575847592,352.3196,129.7137,357.8612,
48878,36,2,1,13.26402,72.0,72.0,4.0,4.0,4.6353558914648305,-0.20230376820875262,352.3491,129.7171,357.8546,
48879,36,2,1,13.27791,72.0,72.0,4.0,4.0,4.636516050657849,-0.20184586016790113,352.3737,129.7252,357.8501,
48880,36,2,1,13.2918,72.0,72.0,4.0,4.0,4.6377099639738475,-0.20136703967387234,352.3942,129.7273,357.8509,
48881,36,2,1,13.30569,72.0,72.0,4.0,4.0,4.638936968903344,-0.2008668163546266,352.4173,129.7294,357.86,
48882,36,2,1,13.31958,72.0,72.0,4.0,4.0,4.6401963231143535,-0.20034471273651777,352.4261,129.7396,357.8636,
48883,36,2,1,13.33347,72.0,72.0,4.0,4.0,4.641487203354309,-0.19980026552423663,352.427,129.7466,357.8714,
48884,36,2,1,13.34736,72.0,72.0,4.0,4.0,4.642808704468417,-0.19923302684843827,352.4171,129.7451,357.893,
48885,36,2,1,13.36125,72.0,72.0,4.0,4.0,4.644159838544451,-0.19864256547717724,352.414,129.7368,357.9164,
48886,36,2,1,13.37514,72.0,72.0,4.0,4.0,4.645539534193956,-0.1980284679872922,352.4246,129.7184,357.9354,
48887,36,2,1,13.38903,72.0,72.0,4.0,4.0,4.646946635979732,-0.19739033989192195,352.4497,129.6952,357.9531,
48888,36,2,1,13.40292,72.0,72.0,4.0,4.0,4.648379903999269,-0.19672780672039486,352.4686,129.6593,357.9723,
48889,36,2,1,13.41681,72.0,72.0,4.0,4.0,4.649838013633629,-0.19604051504681902,352.5116,129.6037,357.9986,
48890,36,2,1,13.43069,72.0,72.0,4.0,4.0,4.651319555470988,-0.19532813346380618,352.5365,129.5302,358.0279,
48891,36,2,1,13.44458,72.0,72.0,4.0,4.0,4.652823035413707,-0.19459035349789208,352.5545,129.4474,358.0318,
48892,36,2,1,13.45847,72.0,72.0,4.0,4.0,4.654346874977443,-0.19382689046336588,352.5847,129.3488,358.0165,
48893,36,2,1,13.47236,72.0,72.0,4.0,4.0,4.6558894117903264,-0.19303748425139194,352.6068,129.224,357.995,
48894,36,2,1,13.48625,72.0,72.0,4.0,4.0,4.657448900299747,-0.1922219000515007,352.6073,129.073,357.9908,
48895,36,2,1,13.50014,72.0,72.0,4.0,4.0,4.6590235126936905,-0.1913799290027439,352.5855,128.8979,357.9485,
48896,36,2,1,13.51403,72.0,72.0,4.0,4.0,4.66061134004295,-0.19051138877205515,352.5765,128.6857,357.8877,
48897,36,2,1,13.52792,72.0,72.0,4.0,4.0,4.662210393669842,-0.18961612405763004,352.5778,128.4231,357.8264,
48898,36,2,1,13.54181,72.0,72.0,4.0,4.0,4.663818606748308,-0.18869400701544004,352.5559,128.0995,357.7549,
48899,36,2,1,13.5557,72.0,72.0,4.0,4.0,4.665433836139486,-0.18774493760731786,352.5472,127.7354,357.6761,
48900,36,2,1,13.56959,72.0,72.0,4.0,4.0,4.667053864465986,-0.1867688438693974,352.5448,127.2916,357.563,
48901,36,2,1,13.58348,72.0,72.0,4.0,4.0,4.668676402427209,-0.18576568210005565,352.5417,126.7904,357.4987,
48902,36,2,1,13.59737,72.0,72.0,4.0,4.0,4.67029909135712,-0.18473543696688738,352.5249,126.2388,357.394,
48903,36,2,1,13.61126,72.0,72.0,4.0,4.0,4.671919506024905,-0.18367812153264182,352.547,125.5923,357.2892,
48904,36,2,1,13.62514,72.0,72.0,4.0,4.0,4.673535157677964,-0.18259377720046244,352.5633,124.9142,357.1752,
48905,36,2,1,13.63903,72.0,72.0,4.0,4.0,4.675143497325653,-0.18148247357918887,352.5793,124.1451,357.049,
48906,36,2,1,13.65292,72.0,72.0,4.0,4.0,4.6767419192611515,-0.18034430826989792,352.6087,123.3546,356.8998,
48907,36,2,1,13.66681,72.0,72.0,4.0,4.0,4.678327764817817,-0.17917940657527157,352.6259,122.4903,356.7208,
48908,36,2,1,13.6807,72.0,72.0,4.0,4.0,4.679898326355318,-0.17798792113377945,352.645,121.5833,356.5432,
48909,36,2,1,13.69459,72.0,72.0,4.0,4.0,4.681450851469807,-0.17677003148104986,352.6571,120.6712,356.336,
48910,36,2,1,13.70848,72.0,72.0,4.0,4.0,4.682982547421381,-0.1755259435411748,352.6813,119.6887,356.1361,
48911,36,2,1,13.72237,72.0,72.0,4.0,4.0,4.684490585771044,-0.1742558890510493,352.767,118.664,355.8971,
48912,36,2,1,13.73626,72.0,72.0,4.0,4.0,4.685972107218433,-0.17296012492117865,352.8014,117.6438,355.6386,
48913,36,2,1,13.75015,72.0,72.0,4.0,4.0,4.687424226630569,-0.17163893253669354,352.8309,116.5576,355.4205,
48914,36,2,1,13.76404,72.0,72.0,4.0,4.0,4.688844038250998,-0.17029261700258902,352.9422,115.4519,355.2393,
48915,36,2,1,13.77793,72.0,72.0,4.0,4.0,4.690228621077768,-0.16892150633744488,353.027,114.2892,355.1053,
48916,36,2,1,13.79182,72.0,72.0,4.0,4.0,4.6915750443978235,-0.16752595062008976,353.0463,113.062,355.004,
48917,36,2,1,13.80571,72.0,72.0,4.0,4.0,4.692880373464618,-0.1661063210938383,353.1629,111.7442,355.0334,
48918,36,2,1,13.8196,72.0,72.0,4.0,4.0,4.69414167530496,-0.16466300923305618,353.3082,110.3393,355.075,
48919,36,2,1,13.83348,72.0,72.0,4.0,4.0,4.6953560246404225,-0.16319642577689306,353.4296,108.8804,355.1711,
48920,36,2,1,13.84737,72.0,72.0,4.0,4.0,4.69652050990802,-0.1617069997350601,353.5248,107.3505,355.3185,
48921,36,2,1,13.86126,72.0,72.0,4.0,4.0,4.697632239364268,-0.16019517737052164,353.6351,105.7041,355.4902,
48922,36,2,1,13.87515,72.0,72.0,4.0,4.0,4.698688347256271,-0.15866142116391493,353.73,103.9982,355.6526,
48923,36,2,1,13.88904,72.0,72.0,4.0,4.0,4.6996860000430285,-0.157106208764417,353.791,102.2142,355.8622,
48924,36,2,1,13.90293,72.0,72.0,4.0,4.0,4.7006224026498415,-0.15553003193164816,353.8657,100.352,356.0371,
48925,36,2,1,13.91682,72.0,72.0,4.0,4.0,4.701494804738395,-0.15393339547304133,353.9162,98.44128,356.2123,
48926,36,2,1,13.93071,72.0,72.0,4.0,4.0,4.702300506974934,-0.15231681618092016,353.9534,96.45013,356.3409,
48927,36,2,1,13.9446,72.0,72.0,4.0,4.0,4.703036867278795,-0.15068082177331718,353.948,94.37588,356.4316,
48928,36,2,1,13.95849,72.0,72.0,4.0,4.0,4.703701307033531,-0.1490259498423252,353.9465,92.25343,356.5457,
48929,36,2,1,13.97238,72.0,72.0,4.0,4.0,4.7042913172428555,-0.14735274681351432,353.9817,90.07903,356.596,
48930,36,2,1,13.98627,72.0,72.0,4.0,4.0,4.704804464613722,-0.14566176691966792,354.0262,87.84965,356.6587,
48931,36,2,1,14.00016,72.0,72.0,4.0,4.0,4.705238397548944,-0.14395357119180147,354.0374,85.5505,356.6981,
48932,36,2,1,14.01405,72.0,72.0,4.0,4.0,4.705590852031982,-0.14222872647013365,354.1137,83.23384,356.7303,
48933,36,2,1,14.02794,72.0,72.0,4.0,4.0,4.705859657386722,-0.14048780443738385,354.2679,80.90503,356.7369,
48934,36,2,1,14.04182,72.0,72.0,4.0,4.0,4.7060427418953505,-0.13873138067647656,354.2879,78.58897,356.6869,
48935,36,2,1,14.05571,72.0,72.0,4.0,4.0,4.706138138257743,-0.13696003375444285,354.3619,76.26743,356.6512,
48936,36,2,1,14.0696,72.0,72.0,4.0,4.0,4.706143988876139,-0.1351743443340242,354.6024,73.92456,356.6376,
48937,36,2,1,14.08349,72.0,72.0,4.0,4.0,4.706058550949247,-0.13337489431421004,354.6668,71.62856,356.6468,
48938,36,2,1,14.09738,72.0,72.0,4.0,4.0,4.705880201360368,-0.13156226600068388,354.6258,69.3112,356.667,
48939,36,2,1,14.11127,72.0,72.0,4.0,4.0,4.705607441344588,-0.1297370413069208,354.6709,67.08529,356.6481,
48940,36,2,1,14.12516,72.0,72.0,4.0,4.0,4.705238900920603,-0.12789980098647402,354.7289,64.88467,356.5909,
48941,36,2,1,14.13905,72.0,72.0,4.0,4.0,4.70477334307331,-0.12605112389681336,354.7352,62.71569,356.5398,
48942,36,2,1,14.15294,72.0,72.0,4.0,4.0,4.704209667673929,-0.1241915862949313,354.7076,60.61203,356.493,
48943,36,2,1,14.16683,72.0,72.0,4.0,4.0,4.703546915125091,-0.12232176116481296,354.6442,58.53169,356.3994,
48944,36,2,1,14.18072,72.0,72.0,4.0,4.0,4.702784269719077,-0.1204422175767712,354.5702,56.54983,356.2555,
48945,36,2,1,14.19461,72.0,72.0,4.0,4.0,4.701921062698194,-0.11855352007857355,354.5449,54.61983,356.024,
48946,36,2,1,14.2085,72.0,72.0,4.0,4.0,4.700956775007106,-0.11665622811823138,354.618,52.75519,355.7481,
48947,36,2,1,14.22239,72.0,72.0,4.0,4.0,4.699891039727845,-0.1147508954982784,354.7379,50.93787,355.4467,
48948,36,2,1,14.23627,72.0,72.0,4.0,4.0,4.698723644189169,-0.11283806986133034,354.8937,49.16068,355.1158,
48949,36,2,1,14.25016,72.0,72.0,4.0,4.0,4.697454531742911,-0.11091829220668661,355.0588,47.4445,354.7905,
48950,36,2,1,14.26405,72.0,72.0,4.0,4.0,4.696083803200969,-0.10899209643770112,355.2378,45.83017,354.4608,
48951,36,2,1,14.27794,72.0,72.0,4.0,4.0,4.694611717927622,-0.10706000893961248,355.4893,44.23864,354.2021,
48952,36,2,1,14.29183,72.0,72.0,4.0,4.0,4.693038694582913,-0.10512254818747993,355.7118,42.69926,354.0204,
48953,36,2,1,14.30572,72.0,72.0,4.0,4.0,4.691365311513878,-0.10318022438382297,355.8679,41.21565,353.8951,
48954,36,2,1,14.31961,72.0,72.0,4.0,4.0,4.6895923067915,-0.10123353912551133,355.9705,39.79379,353.886,
48955,36,2,1,14.3335,72.0,72.0,4.0,4.0,4.6877205778922475,-0.09928298509940173,356.028,38.45668,353.9134,
48956,36,2,1,14.34739,72.0,72.0,4.0,4.0,4.68575118102416,-0.0973290458061739,356.0126,37.20024,353.9756,
48957,36,2,1,14.36128,72.0,72.0,4.0,4.0,4.68368533009841,-0.09537219531178673,355.9113,35.9866,354.0674,
48958,36,2,1,14.37517,72.0,72.0,4.0,4.0,4.68152439534828,-0.0934128980259582,355.7721,34.86993,354.1933,
48959,36,2,1,14.38906,72.0,72.0,4.0,4.0,4.679269901598442,-0.0914516085070707,355.5956,33.77501,354.3745,
48960,36,2,1,14.40295,72.0,72.0,4.0,4.0,4.67692352618833,-0.08948877129291305,355.4523,32.75466,354.553,
48961,36,2,1,14.41684,72.0,72.0,4.0,4.0,4.67448709655431,-0.08752482075669081,355.2996,31.77159,354.7081,
48962,36,2,1,14.43073,72.0,72.0,4.0,4.0,4.671962587476172,-0.08556018098776666,355.1777,30.84659,354.8769,
48963,36,2,1,14.44461,72.0,72.0,4.0,4.0,4.669352117994289,-0.0835952656966341,355.0839,29.98822,355.0456,
48964,36,2,1,14.4585,72.0,72.0,4.0,4.0,4.666657948004568,-0.08163047814368357,354.9707,29.15285,355.2159,
48965,36,2,1,14.47239,72.0,72.0,4.0,4.0,4.663882474539047,-0.07966621109139409,354.8524,28.35288,355.392,
48966,36,2,1,14.48628,72.0,72.0,4.0,4.0,4.661028227740704,-0.07770284677967396,354.7767,27.59456,355.5475,
48967,36,2,1,14.50017,72.0,72.0,4.0,4.0,4.658097866541714,-0.07574075692417699,354.735,26.8291,355.712,
48968,36,2,1,14.51406,72.0,72.0,4.0,4.0,4.655094174055055,-0.07378030273752925,354.6732,26.07136,355.8987,
48969,36,2,1,14.52795,72.0,72.0,4.0,4.0,4.6520200526899655,-0.07182183497351313,354.6075,25.3443,356.0877,
48970,36,2,1,14.54184,72.0,72.0,4.0,4.0,4.64887851900241,-0.06986569399436919,354.5598,24.63411,356.2328,
48971,36,2,1,14.55573,72.0,72.0,4.0,4.0,4.645672698292292,-0.06791220986148803,354.5158,23.91949,356.3655,
48972,36,2,1,14.56962,72.0,72.0,4.0,4.0,4.642405818959752,-0.06596170244987123,354.4719,23.24004,356.4392,
48973,36,2,1,14.58351,72.0,72.0,4.0,4.0,4.639081206633447,-0.06401448158683659,354.4418,22.54378,356.4944,
48974,36,2,1,14.5974,72.0,72.0,4.0,4.0,4.63570227808431,-0.06207084721552707,354.4567,21.83002,356.5204,
48975,36,2,1,14.61129,72.0,72.0,4.0,4.0,4.632272534938783,-0.06013108958385277,354.4124,21.11897,356.4937,
48976,36,2,1,14.62518,72.0,72.0,4.0,4.0,4.628795557206135,-0.05819548945954771,354.373,20.33306,356.4835,
48977,36,2,1,14.63906,72.0,72.0,4.0,4.0,4.625274996634906,-0.056264318372054624,354.3529,19.5047,356.4839,
48978,36,2,1,14.65295,72.0,72.0,4.0,4.0,4.621714569914128,-0.05433783888195808,354.4009,18.63861,356.4945,
48979,36,2,1,14.66684,72.0,72.0,4.0,4.0,4.618118051735385,-0.05241630487866861,354.4729,17.72243,356.5035,
48980,36,2,1,14.68073,72.0,72.0,4.0,4.0,4.614489267732307,-0.050499961907018706,354.5383,16.77254,356.5285,
48981,36,2,1,14.69462,72.0,72.0,4.0,4.0,4.610832087314521,-0.04858904752336518,354.5958,15.79207,356.5342,
48982,36,2,1,14.70851,72.0,72.0,4.0,4.0,4.607150416413473,-0.0466837916817012,354.6971,14.81136,356.522,
48983,36,2,1,14.7224,72.0,72.0,4.0,4.0,4.603448190157942,-0.04478441715016804,354.7518,13.80341,356.531,
48984,36,2,1,14.73629,72.0,72.0,4.0,4.0,4.599729365497337,-0.04289113995822307,354.7549,12.78394,356.5204,
48985,36,2,1,14.75018,72.0,72.0,4.0,4.0,4.595997913791184,-0.041004169874567384,354.764,11.76319,356.4999,
48986,36,2,1,14.76407,72.0,72.0,4.0,4.0,4.592257813383363,-0.03912371091576297,354.7448,10.7262,356.5015,
48987,36,2,1,14.77796,72.0,72.0,4.0,4.0,4.58851304217985,-0.037249961885273235,354.7336,9.674203,356.4863,
48988,36,2,1,14.79185,72.0,72.0,4.0,4.0,4.58476757024875,-0.035383116942440805,354.7434,8.638071,356.4702,
48989,36,2,1,14.80574,72.0,72.0,4.0,4.0,4.581025352461496,-0.03352336620067452,354.7783,7.608587,356.4267,
48990,36,2,1,14.81963,72.0,72.0,4.0,4.0,4.577290321193997,-0.031670896353855144,354.8058,6.601652,356.3739,
48991,36,2,1,14.83352,72.0,72.0,4.0,4.0,4.573566379106463,-0.029825891329690844,354.8287,5.611599,356.3451,
48992,36,2,1,14.8474,72.0,72.0,4.0,4.0,4.569857392020446,-0.027988532968462813,354.8655,4.658253,356.2955,
48993,36,2,1,14.86129,72.0,72.0,4.0,4.0,4.566167181911418,-0.02615900172530426,354.8486,3.709201,356.2581,
48994,36,2,1,14.87518,72.0,72.0,4.0,4.0,4.562499520034896,-0.02433747739385581,354.8483,2.814899,356.2341,
48995,36,2,1,14.88907,72.0,72.0,4.0,4.0,4.558858120203775,-0.022524139848841825,354.8384,1.951873,356.1636,
48996,36,2,1,14.90296,72.0,72.0,4.0,4.0,4.555246632234072,-0.020719169804817958,354.8236,1.087845,356.1185,
48997,36,2,1,14.91685,72.0,72.0,4.0,4.0,4.551668635575809,-0.01892274958805338,354.8369,0.273587,356.0603,
48998,36,2,1,14.93074,72.0,72.0,4.0,4.0,4.5481276331451985,-0.017135063918234168,354.8669,359.4688,356.006,
48999,36,2,1,14.94463,72.0,72.0,4.0,4.0,4.544627045373658,-0.015356300696409544,354.9142,358.6656,355.9281,
49000,36,2,1,14.95852,72.0,72.0,4.0,4.0,4.541170204488515,-0.013586651795352359,354.9276,357.8966,355.8632,
49001,36,2,1,14.97241,72.0,72.0,4.0,4.0,4.537760349039509,-0.011826313848272306,354.9417,357.1541,355.8258,
49002,36,2,1,14.9863,72.0,72.0,4.0,4.0,4.534400618684397,-0.010075489031607742,354.9619,356.4139,355.819,
